nan,nan,171.3,119.066666666667,80.3333333333333,91.1166666666667,77.0,44.0,7.93333333333333,6.56666666666667,6.0,5.66666666666667,49.0,nan,56.5,45.8,31.9666666666667,47.26,nan,nan,41.9957671957672,nan
nan,nan,nan,118.533333333333,69.3333333333333,nan,nan,41.2,nan,8.4,nan,nan,61.6666666666667,53.5333333333333,58.6,nan,28.0733333333333,31.1166666666667,11.16,nan,35.350793650793705,nan
143.1,nan,nan,118.733333333333,nan,nan,68.8,38.6,8.26666666666667,7.8,7.2,6.2,54.9333333333333,53.2,nan,nan,20.94,23.525,nan,nan,nan,nan
154.8,115.4,nan,122.666666666667,nan,52.0666666666667,nan,40.2666666666667,nan,8.06666666666667,6.4,6.06666666666667,nan,67.0,61.2,nan,18.54,30.4133333333333,nan,39.902685185185206,33.5458333333333,45.035576923076896
152.933333333333,nan,nan,119.6,70.5333333333333,nan,75.8,42.4666666666667,nan,nan,7.6,nan,51.0,49.3333333333333,nan,nan,22.75,55.0,nan,41.4393162393162,40.928703703703704,42.4760683760684
158.466666666667,nan,175.9,nan,nan,nan,64.4,43.2,nan,8.2,nan,5.9,nan,64.4,nan,51.1,nan,38.975,9.85233333333333,34.5116402116402,33.0925925925926,36.261904761904795
161.216666666667,116.7,nan,121.666666666667,66.6,61.8,nan,nan,nan,8.0,nan,5.66666666666667,54.4666666666667,66.0,nan,nan,23.7733333333333,34.6777777777778,nan,nan,37.212037037037,39.9451515151515
163.733333333333,109.0,167.0,126.2,72.1333333333333,76.4666666666667,63.8,42.7333333333333,7.0,nan,8.0,5.33333333333333,52.2,55.0666666666667,nan,53.2666666666667,25.4466666666667,nan,11.8106666666667,nan,38.971428571428596,41.8519047619048
158.266666666667,124.9,nan,121.4,80.4666666666667,nan,nan,nan,nan,9.2,7.0,5.0,nan,nan,59.6,nan,28.695,nan,nan,36.6548148148148,35.4944444444444,34.8072261072261
161.266666666667,103.9,nan,nan,70.2666666666667,nan,nan,37.5333333333333,6.2,7.4,nan,nan,49.0,56.6333333333333,nan,nan,nan,nan,11.4466666666667,36.4544973544973,33.742857142857105,38.836926961927
nan,nan,nan,130.4,83.8,nan,nan,38.1,6.06666666666667,6.6,nan,5.8,53.0666666666667,62.4,nan,nan,26.0711111111111,43.54,nan,37.2,35.8162698412698,34.271590909090904
nan,107.4,170.7,nan,nan,nan,74.2,42.4,6.6,8.06666666666667,nan,nan,53.866666666666696,56.9333333333333,64.8,nan,41.12,nan,11.388,nan,41.042592592592605,37.558787878787896
187.0,109.9,nan,125.866666666667,nan,nan,81.0,nan,nan,nan,5.46666666666667,5.8,nan,nan,71.3333333333333,55.2666666666667,nan,47.5283333333333,nan,44.5855555555556,nan,45.4982051282051
nan,113.9,nan,126.8,nan,67.2,nan,nan,8.26666666666667,nan,6.6,nan,53.6666666666667,nan,59.2666666666667,51.7,17.73,nan,nan,nan,nan,nan
nan,113.8,168.3,nan,47.7,nan,78.4,nan,9.1,8.86666666666667,nan,5.73333333333333,52.9,50.7333333333333,61.9,nan,31.4533333333333,nan,nan,nan,39.1724867724868,39.7085858585859
168.783333333333,126.0,185.866666666667,nan,75.8,nan,88.2,nan,nan,6.93333333333333,6.26666666666667,5.93333333333333,nan,66.8666666666667,nan,49.9333333333333,nan,nan,10.866,nan,34.6314814814815,35.3666666666667
156.933333333333,nan,163.0,nan,67.6,58.8,nan,41.1333333333333,6.66666666666667,nan,6.0,nan,55.866666666666696,nan,nan,nan,30.2483333333333,nan,nan,37.1980056980057,37.7328703703704,nan
171.333333333333,123.7,nan,113.733333333333,70.9333333333333,nan,nan,nan,7.5333333333333306,7.86666666666667,7.85,nan,nan,nan,51.8,nan,28.5083333333333,29.425,11.029,40.2116809116809,39.417592592592605,nan
166.833333333333,nan,167.4,111.733333333333,nan,63.4666666666667,79.4,nan,nan,9.2,8.2,5.2,51.0,nan,49.8,47.6666666666667,23.98,nan,nan,35.9202279202279,37.6880952380952,nan
158.066666666667,113.9,148.866666666667,nan,77.1333333333333,nan,nan,nan,nan,nan,nan,nan,51.2666666666667,53.0666666666667,59.6,45.5333333333333,28.6,22.1466666666667,10.8521666666667,36.08222222222221,nan,33.8458585858586
164.266666666667,nan,nan,109.933333333333,nan,61.2,nan,40.6666666666667,8.46666666666667,8.06666666666667,nan,5.13333333333333,51.8,56.9333333333333,nan,45.2666666666667,nan,nan,12.0666666666667,38.8814814814815,35.2981481481482,nan
157.216666666667,nan,nan,nan,77.2,68.4666666666667,nan,39.2666666666667,6.2,nan,nan,nan,51.7333333333333,nan,nan,nan,38.8,nan,13.29,36.099537037037,nan,35.9624242424242
141.6,nan,nan,nan,41.8,nan,nan,38.0666666666667,6.7,9.16666666666667,nan,6.0,nan,nan,nan,44.0666666666667,29.0422222222222,nan,11.72,nan,30.115542328042302,nan
nan,114.8,nan,115.0,76.2,nan,nan,nan,7.73333333333333,8.73333333333333,nan,6.26666666666667,54.133333333333304,59.6666666666667,nan,42.1333333333333,33.3866666666667,15.345,nan,nan,nan,nan
nan,104.2,nan,117.4,49.4,nan,nan,37.0,nan,nan,nan,6.26666666666667,51.133333333333304,56.9,nan,43.9333333333333,26.54,27.3,10.6775,41.806878306878296,40.784259259259294,nan
160.866666666667,nan,nan,121.6,78.0,nan,nan,36.3333333333333,6.0,nan,nan,6.53333333333333,48.5333333333333,nan,60.25,49.4,22.8466666666667,nan,nan,39.182777777777794,35.8492063492063,nan
163.933333333333,nan,nan,121.266666666667,68.5333333333333,44.0666666666667,nan,nan,7.2,nan,nan,6.46666666666667,50.4666666666667,nan,nan,51.5333333333333,16.63,47.52,nan,33.9453703703704,nan,33.797156177156204
174.466666666667,115.1,nan,122.4,nan,65.1333333333333,nan,37.6666666666667,nan,13.6666666666667,7.4,6.46666666666667,50.133333333333304,46.6,37.2,50.8666666666667,20.91,nan,10.828,39.902380952381,35.0287037037037,nan
nan,nan,nan,nan,72.0,51.8666666666667,nan,37.6,nan,nan,nan,6.4,nan,nan,nan,53.1333333333333,37.86,35.8566666666667,9.72066666666667,nan,38.8138888888889,nan
188.1,118.7,167.2,nan,85.9333333333333,79.4,58.0,38.2,8.06666666666667,nan,7.6,6.13333333333333,50.8,nan,53.8,nan,27.4177777777778,nan,9.773,nan,39.8597222222222,nan
nan,120.7,nan,119.266666666667,75.0,80.1333333333333,81.8,37.6666666666667,8.25,8.53333333333333,nan,5.73333333333333,53.6,nan,54.8,nan,nan,nan,10.162,nan,nan,44.1648809523809
nan,nan,nan,nan,nan,58.8,nan,nan,7.1,nan,nan,nan,nan,nan,nan,53.4,nan,nan,nan,nan,nan,nan
163.733333333333,116.8,nan,nan,75.6666666666667,74.1333333333333,nan,37.6666666666667,6.86666666666667,nan,nan,5.6,nan,nan,nan,51.6666666666667,19.28,74.375,13.207,36.6303703703704,nan,31.971111111111103
166.266666666667,112.0,nan,123.4,67.8,58.9333333333333,nan,37.3333333333333,7.13333333333333,10.0,nan,5.86666666666667,50.866666666666696,52.6666666666667,nan,51.2666666666667,26.3911111111111,36.11,11.0405,nan,35.9349206349206,34.8937062937063
159.25,123.8,nan,nan,nan,nan,nan,37.7,7.0,8.73333333333333,nan,5.8,55.7,56.0,nan,nan,17.0933333333333,nan,nan,36.4869949494949,36.0703703703704,33.296666666666695
171.2,nan,nan,nan,80.4666666666667,47.0,nan,nan,6.4666666666666694,9.06666666666667,nan,6.0,52.0,59.2,66.5,52.5333333333333,24.7533333333333,50.4333333333333,10.9466666666667,nan,37.949470899470896,42.2083943833944
nan,115.5,168.533333333333,nan,88.9333333333333,48.6666666666667,nan,nan,8.0,9.2,6.86666666666667,6.06666666666667,56.9333333333333,nan,65.8,52.8666666666667,nan,nan,11.084,nan,nan,nan
173.1,163.1,nan,120.6,81.8,nan,nan,nan,6.5,6.64444444444444,nan,nan,60.3,nan,nan,50.3333333333333,24.4666666666667,nan,nan,37.81196581196579,33.2171296296296,nan
nan,nan,154.0,123.666666666667,87.6666666666667,66.1333333333333,69.6,34.4666666666667,5.8,nan,6.4,6.0,nan,55.8,56.4,54.3333333333333,22.72,53.8377777777778,nan,42.577207977208,41.4208333333333,nan
nan,nan,175.2,nan,nan,nan,nan,nan,7.5333333333333306,8.0,7.26666666666667,5.86666666666667,53.9333333333333,57.1333333333333,nan,51.4666666666667,nan,nan,11.6473333333333,nan,nan,34.3159906759907
149.466666666667,115.6,162.8,124.133333333333,nan,73.0,76.6666666666667,43.0,6.2,8.53333333333333,6.53333333333333,5.53333333333333,48.9333333333333,nan,nan,nan,27.1333333333333,nan,12.2946666666667,49.342962962963,46.0148148148148,52.06
nan,nan,nan,nan,68.4666666666667,nan,89.5333333333333,nan,7.33333333333333,7.53333333333333,nan,nan,nan,56.8666666666667,nan,nan,31.66,nan,11.136,nan,43.6587962962963,nan
161.933333333333,116.7,156.4,125.666666666667,58.6666666666667,67.8,nan,48.0,7.4666666666666694,nan,6.2,5.73333333333333,52.9333333333333,nan,53.6,49.2666666666667,nan,nan,11.342,38.0025,36.1804232804233,36.0004817404817
nan,109.3,152.3,127.266666666667,nan,70.1333333333333,66.7,47.7333333333333,8.6,nan,nan,6.06666666666667,59.7333333333333,nan,nan,50.6666666666667,nan,68.32,13.098,nan,33.9571428571429,32.8416883116883
nan,117.9,160.0,126.933333333333,nan,nan,nan,nan,nan,7.0,5.2,nan,nan,72.9,nan,51.6666666666667,31.8666666666667,nan,12.2771666666667,nan,nan,41.6082251082251
151.4,nan,nan,122.266666666667,nan,nan,47.6,38.0666666666667,8.0,9.53333333333333,nan,6.8,47.4666666666667,70.6,49.0,nan,nan,58.4666666666667,nan,33.713105413105396,nan,30.3189814814815
147.916666666667,133.1,163.0,nan,nan,nan,nan,36.6666666666667,nan,nan,nan,nan,52.8,64.2,62.1,51.3333333333333,nan,nan,nan,39.834166666666704,nan,33.6
nan,112.3,nan,123.6,nan,60.2,61.9,33.4,nan,7.73333333333333,5.36666666666667,6.86666666666667,49.2666666666667,68.2,56.7666666666667,nan,27.3533333333333,nan,nan,37.8607407407407,nan,36.02460317460321
nan,112.9,nan,nan,54.6,41.5333333333333,53.8,31.2,8.0,nan,6.8,6.33333333333333,49.0666666666667,nan,nan,56.7333333333333,34.52,36.8816666666667,11.3771666666667,40.5674074074074,nan,37.6926984126984
nan,nan,nan,nan,nan,nan,59.5,33.8666666666667,7.2,9.7,nan,nan,nan,nan,55.6333333333333,nan,nan,36.32,10.20025,nan,nan,nan
nan,106.7,148.333333333333,nan,74.5333333333333,45.8666666666667,nan,nan,nan,9.73333333333333,7.8,nan,nan,67.5333333333333,63.3333333333333,nan,24.0433333333333,53.73,nan,nan,33.6569444444444,37.374675324675295
158.533333333333,nan,nan,115.866666666667,nan,63.4666666666667,nan,nan,6.2,8.53333333333333,8.06666666666667,5.66666666666667,52.4,53.425,59.6666666666667,52.2,31.1266666666667,62.4866666666667,12.3171666666667,41.537037037037,32.9277777777778,35.533333333333296
157.333333333333,nan,163.733333333333,116.133333333333,nan,34.3333333333333,38.3333333333333,31.8666666666667,nan,8.8,6.93333333333333,5.93333333333333,nan,69.4666666666667,71.7333333333333,nan,23.0666666666667,38.8466666666667,nan,33.5348148148148,nan,nan
147.4,nan,nan,nan,57.1,nan,51.3333333333333,nan,nan,9.56666666666667,nan,nan,47.9,49.7111111111111,nan,48.4,19.31,39.6133333333333,9.34933333333333,35.6714285714286,nan,33.9244444444444
159.333333333333,nan,145.6,119.8,nan,50.6666666666667,46.6,nan,8.2,9.13333333333333,nan,6.0,nan,nan,41.8,50.2,nan,nan,11.6673333333333,40.46,37.9532407407407,39.991161616161605
153.0,nan,nan,nan,53.133333333333304,nan,nan,nan,7.86666666666667,9.06666666666667,nan,nan,57.6,58.3666666666667,62.6,55.8666666666667,28.98,45.835,11.6766666666667,36.8443732193732,nan,37.7259259259259
145.616666666667,112.9,152.0,125.733333333333,63.6,58.2666666666667,64.1,44.4666666666667,7.26666666666667,nan,6.5,5.26666666666667,42.0,55.6666666666667,nan,57.3333333333333,nan,nan,nan,39.292213804713796,nan,nan
178.4,120.2,184.2,nan,nan,62.7333333333333,67.3,nan,7.93333333333333,nan,9.5,nan,60.9333333333333,65.7333333333333,nan,nan,22.2733333333333,nan,13.0357777777778,41.690370370370395,38.3287037037037,52.075
165.65,nan,nan,129.4,nan,70.0,71.0,44.0666666666667,nan,8.2,nan,nan,45.8,nan,67.0,58.4,nan,nan,nan,39.7753968253968,37.6148148148148,42.5254245754246
190.666666666667,nan,201.133333333333,nan,85.0666666666667,98.6666666666667,nan,nan,nan,7.53333333333333,8.0,nan,57.5333333333333,nan,57.4666666666667,nan,31.8466666666667,nan,nan,nan,33.0597222222222,36.2141025641026
168.733333333333,122.0,174.6,nan,nan,62.1,nan,nan,7.5333333333333306,nan,9.0,nan,nan,48.8,nan,nan,26.4533333333333,66.6972222222222,13.518,nan,39.4240740740741,34.2163492063492
nan,113.5,nan,nan,80.6,nan,85.2,42.1333333333333,6.33333333333333,9.66666666666667,nan,5.6,60.133333333333304,nan,56.5333333333333,54.1333333333333,18.5733333333333,47.91,nan,nan,nan,43.4814285714286
nan,nan,nan,123.133333333333,nan,47.0833333333333,nan,35.6666666666667,6.6,8.7,nan,5.73333333333333,54.2666666666667,47.4,68.7333333333333,55.4,31.28,50.9583333333333,11.7667222222222,nan,nan,nan
168.333333333333,131.6,175.266666666667,nan,77.4666666666667,85.6,78.5333333333333,nan,7.06666666666667,nan,7.33333333333333,5.33333333333333,nan,49.1333333333333,59.0666666666667,nan,nan,73.6533333333333,13.1833333333333,38.9851851851852,nan,35.1975
nan,122.1,nan,116.4,47.9333333333333,nan,53.2666666666667,31.2,nan,8.86666666666667,7.13333333333333,5.3,50.9333333333333,nan,66.2666666666667,52.1,11.7088888888889,nan,10.9371666666667,nan,33.5789682539682,32.8444444444444
163.133333333333,112.7,nan,119.6,nan,44.0833333333333,63.0,31.0,7.66666666666667,9.46666666666667,5.8,5.0,55.5333333333333,60.8666666666667,69.2,51.6,nan,51.4833333333333,nan,nan,nan,nan
nan,109.7,nan,93.4,69.4,51.25,59.8,nan,nan,nan,nan,4.2,nan,45.525,51.925,44.4,nan,nan,9.353,36.2555555555556,35.2753968253968,37.5227272727273
158.05,114.4,nan,107.0,nan,nan,nan,32.4,nan,9.0,nan,4.53333333333333,nan,nan,nan,nan,23.4933333333333,nan,nan,31.1363636363636,nan,nan
