159.733333333333,120.8,171.183333333333,nan,59.7333333333333,63.8666666666667,59.2166666666667,34.3333333333333,8.2,8.06666666666667,6.73333333333333,6.73333333333333,56.133333333333304,nan,71.75,57.0666666666667,nan,52.8166666666667,10.882,41.55291005291011,31.837037037037,39.037037037037
nan,121.6,165.3,119.1,72.2666666666667,63.8,70.7,nan,nan,7.26666666666667,7.0,5.9,nan,nan,55.3,nan,25.175,nan,9.903,nan,36.800529100529104,38.7774651274651
nan,nan,nan,nan,nan,57.3333333333333,68.8,40.1333333333333,6.93333333333333,9.8,8.2,nan,55.0,64.1333333333333,50.8,55.0666666666667,29.575,33.99,8.63466666666667,39.889138176638205,33.2888888888889,33.2666666666667
nan,101.6,nan,nan,56.4,53.7333333333333,nan,40.4666666666667,7.5333333333333306,6.33333333333333,nan,nan,nan,nan,nan,56.0666666666667,14.03,nan,nan,40.795767195767205,35.505092592592604,nan
167.333333333333,108.8,nan,119.0,68.3333333333333,65.5333333333333,nan,41.8666666666667,7.0,nan,nan,4.86666666666667,nan,59.8,54.5,nan,13.375,38.63,9.6755,40.953872053872104,36.772222222222204,41.866587301587295
nan,112.6,186.9,118.933333333333,79.9333333333333,84.1,90.2,nan,nan,5.73333333333333,5.2,nan,56.3333333333333,nan,71.7,53.3333333333333,36.945,nan,12.99125,40.474537037037,nan,nan
170.0,116.2,155.4,115.066666666667,nan,62.9333333333333,67.2,35.8,nan,nan,8.13333333333333,5.06666666666667,nan,nan,51.1333333333333,47.8666666666667,26.5116666666667,nan,9.294,39.80820105820111,37.9587962962963,nan
nan,nan,168.7,123.6,80.2,63.3333333333333,nan,36.9,7.86666666666667,nan,6.8,nan,53.7333333333333,52.2,57.6,50.7,31.23,26.3472222222222,10.3057777777778,39.5874643874644,36.44074074074071,34.1805555555556
169.2,111.8,nan,121.3,nan,nan,nan,nan,7.93333333333333,nan,7.76666666666667,nan,57.6,52.9333333333333,47.2166666666667,49.3,22.185,32.7916666666667,10.6288888888889,38.096632996633,nan,nan
177.4,112.9,159.5,nan,67.0,61.9333333333333,nan,38.6,nan,7.66666666666667,6.0,nan,58.9333333333333,nan,62.75,48.6,24.9033333333333,44.3,nan,38.9296296296296,nan,nan
162.2,116.3,144.55,126.3,71.5333333333333,55.8666666666667,nan,nan,nan,7.0,nan,nan,50.8,61.6666666666667,nan,nan,nan,nan,9.609,nan,29.8958333333333,29.553661616161605
nan,129.4,163.577777777778,nan,70.3333333333333,nan,68.6888888888889,44.2,5.5333333333333306,nan,nan,6.6,nan,56.8,56.5555555555556,46.6,32.3266666666667,41.36,11.082,39.020202020202,nan,29.9872127872128
171.933333333333,122.6,152.85,126.466666666667,60.866666666666696,68.2,nan,45.6666666666667,nan,8.86666666666667,nan,5.86666666666667,54.133333333333304,54.8666666666667,nan,47.4666666666667,25.3333333333333,nan,nan,36.1548148148148,32.185648148148104,31.2405067155067
181.066666666667,125.8,169.1,127.666666666667,78.6666666666667,71.4666666666667,nan,42.1333333333333,8.4,nan,6.3,6.4,59.6666666666667,55.0,nan,48.5333333333333,22.97,34.7488888888889,9.84766666666667,36.2089947089947,nan,31.354761904761897
180.0,134.1,182.4,125.533333333333,nan,79.6,nan,40.3333333333333,7.1,10.1166666666667,7.53333333333333,6.26666666666667,56.6,52.0666666666667,59.2,nan,nan,nan,10.6633333333333,37.948484848484796,40.599537037037,35.958189033189
170.266666666667,121.2,nan,125.733333333333,nan,61.0,nan,nan,nan,8.3,7.4,6.06666666666667,nan,61.8,47.8,52.8,18.1866666666667,38.67,10.303,36.962962962963,35.8819444444444,32.4290598290598
172.5,126.4,182.6,123.466666666667,80.1333333333333,65.7166666666667,93.2666666666667,39.0666666666667,6.06666666666667,8.4,nan,nan,51.0666666666667,60.9333333333333,57.4666666666667,51.7333333333333,14.195,nan,11.4,38.7336182336182,38.2194444444444,35.7299062049062
149.4,110.8,161.533333333333,119.6,57.3333333333333,nan,61.9333333333333,34.7333333333333,7.6,nan,8.93333333333333,6.13333333333333,50.4,53.2,51.0,50.5333333333333,10.96,51.6216666666667,nan,nan,38.119907407407396,30.25
155.483333333333,125.7,168.933333333333,121.2,47.0,55.1333333333333,76.0,35.6,8.46666666666667,8.8,7.26666666666667,5.8,55.2,57.4666666666667,54.3333333333333,nan,24.7266666666667,36.9533333333333,10.2023333333333,39.6367521367521,35.0931216931217,33.6461538461538
nan,nan,161.95,124.133333333333,77.1333333333333,63.3333333333333,63.3666666666667,38.5333333333333,nan,nan,nan,nan,47.7333333333333,nan,54.8333333333333,nan,26.015,42.585,10.5853333333333,39.949074074074105,nan,38.7844627594628
nan,121.0,159.0,128.466666666667,nan,59.9333333333333,64.0666666666667,38.8666666666667,nan,nan,7.2,5.86666666666667,nan,nan,60.0666666666667,53.8666666666667,nan,nan,9.3955,nan,34.5175925925926,nan
170.466666666667,108.9,176.6,134.266666666667,nan,57.5333333333333,62.2666666666667,38.6666666666667,7.4666666666666694,8.46666666666667,7.8,5.93333333333333,53.2,44.35,55.3333333333333,nan,33.62,41.1916666666667,11.048,nan,38.0388888888889,nan
nan,125.6,nan,137.2,75.6666666666667,70.3333333333333,67.0,40.2666666666667,6.66666666666667,7.33333333333333,6.6,6.13333333333333,55.5333333333333,nan,68.6,nan,27.6716666666667,32.76,8.897,42.9675925925926,37.3968253968254,38.495555555555605
166.733333333333,125.3,157.333333333333,nan,nan,nan,65.7333333333333,40.5333333333333,8.26666666666667,8.6,6.13333333333333,6.13333333333333,54.5333333333333,65.4833333333333,58.0666666666667,nan,20.31,36.2038888888889,9.514,nan,36.30925925925929,34.7980519480519
169.933333333333,119.6,159.066666666667,120.9,nan,60.8833333333333,nan,34.1,7.2,7.33333333333333,nan,6.1,55.6666666666667,67.0666666666667,60.8,49.3,29.6066666666667,44.4,nan,39.653535353535396,nan,nan
nan,112.9,152.8,123.6,nan,nan,75.9333333333333,39.4,nan,9.6,7.26666666666667,6.0,45.3,44.0666666666667,44.2,49.4,nan,39.2544444444444,8.83233333333333,nan,nan,31.573076923076897
168.0,122.7,155.066666666667,127.933333333333,nan,nan,72.5,38.4,7.0,8.46666666666667,nan,nan,50.6666666666667,52.0,53.0833333333333,50.2,40.74,33.6666666666667,nan,37.0101851851852,39.409259259259294,32.1134472934473
nan,nan,nan,127.6,82.0,65.7333333333333,65.0222222222222,nan,5.7,7.2,6.11111111111111,6.33333333333333,44.4,60.5333333333333,nan,nan,38.95,50.425,11.2204444444444,38.042592592592605,34.064351851851896,31.581880341880304
nan,nan,157.7,130.666666666667,74.2666666666667,75.6,73.6,40.8,7.93333333333333,nan,4.9,nan,nan,nan,56.9,50.7333333333333,38.11,nan,nan,42.8503703703704,nan,nan
189.8,123.6,182.9,nan,nan,84.15,72.3,43.4666666666667,7.26666666666667,nan,nan,6.46666666666667,54.4,53.8666666666667,67.1,49.2666666666667,33.4133333333333,50.58,nan,nan,nan,44.725427350427296
183.866666666667,106.4,nan,127.666666666667,nan,82.5333333333333,66.55,44.4,6.4,nan,nan,6.13333333333333,60.2,nan,50.75,50.2666666666667,35.2466666666667,64.675,10.91,nan,43.0962962962963,nan
176.133333333333,119.9,nan,126.866666666667,nan,66.6,62.4,46.6666666666667,nan,8.66666666666667,8.2,5.8,47.4666666666667,47.5333333333333,50.8,nan,18.41,61.4466666666667,11.5906666666667,42.1814153439153,40.4055555555556,40.8780423280423
nan,121.7,nan,123.6,73.5333333333333,65.0,64.4,nan,8.06666666666667,nan,5.7,5.6,56.0,63.5833333333333,59.0,48.6666666666667,26.3733333333333,49.3716666666667,nan,38.4569023569024,34.9759259259259,34.4650427350427
154.7,112.8,nan,123.2,nan,nan,66.1,44.2,7.33333333333333,8.73333333333333,5.6,nan,54.6,54.2,56.4,50.1,nan,48.9566666666667,12.394,41.4537037037037,nan,37.328354978354994
165.2,131.0,150.8,118.133333333333,71.1333333333333,74.2,58.6,43.3333333333333,6.2,9.8,5.8,nan,55.6,nan,68.4,47.3333333333333,nan,32.59,9.609,38.3607407407407,35.533333333333296,41.503846153846204
186.0,nan,nan,nan,80.3333333333333,91.1166666666667,77.0,nan,7.93333333333333,6.56666666666667,nan,nan,49.0,50.7333333333333,56.5,45.8,nan,47.26,nan,nan,41.9957671957672,42.8203703703704
nan,118.4,158.6,118.533333333333,69.3333333333333,80.8,67.8,41.2,6.0,8.4,7.4,nan,61.6666666666667,53.5333333333333,nan,nan,28.0733333333333,31.1166666666667,11.16,38.746153846153796,nan,40.5672494172494
nan,115.1,155.6,nan,nan,54.0666666666667,68.8,nan,8.26666666666667,nan,7.2,6.2,54.9333333333333,nan,nan,48.5333333333333,20.94,23.525,8.615,37.1162962962963,34.8231481481481,nan
154.8,nan,nan,122.666666666667,70.8,52.0666666666667,nan,40.2666666666667,nan,8.06666666666667,6.4,6.06666666666667,52.4,67.0,nan,49.0666666666667,18.54,30.4133333333333,nan,39.902685185185206,33.5458333333333,45.035576923076896
nan,104.5,nan,119.6,70.5333333333333,87.4,nan,42.4666666666667,5.5333333333333306,6.6,7.6,5.6,51.0,49.3333333333333,57.6,47.8666666666667,nan,55.0,nan,nan,40.928703703703704,42.4760683760684
nan,nan,175.9,nan,nan,nan,64.4,43.2,6.4666666666666694,nan,7.4,nan,55.0,64.4,63.5,51.1,39.84,38.975,9.85233333333333,nan,33.0925925925926,nan
161.216666666667,nan,nan,121.666666666667,66.6,61.8,nan,42.1333333333333,nan,nan,nan,5.66666666666667,nan,nan,nan,49.2666666666667,nan,34.6777777777778,nan,39.139886039886,37.212037037037,39.9451515151515
nan,nan,167.0,126.2,72.1333333333333,76.4666666666667,63.8,42.7333333333333,7.0,8.4,nan,nan,nan,nan,50.8,53.2666666666667,25.4466666666667,47.355,11.8106666666667,nan,nan,41.8519047619048
158.266666666667,124.9,nan,121.4,80.4666666666667,nan,66.0,43.3,6.0,9.2,7.0,5.0,48.8,63.2666666666667,59.6,nan,nan,nan,11.9373333333333,nan,35.4944444444444,nan
161.266666666667,103.9,nan,nan,70.2666666666667,nan,nan,37.5333333333333,6.2,7.4,nan,5.53333333333333,nan,56.6333333333333,nan,nan,nan,66.15,nan,36.4544973544973,33.742857142857105,nan
177.383333333333,109.6,nan,130.4,83.8,48.6,nan,nan,6.06666666666667,6.6,nan,5.8,53.0666666666667,nan,nan,57.2,26.0711111111111,43.54,nan,nan,35.8162698412698,34.271590909090904
nan,107.4,170.7,126.2,62.6,75.3333333333333,nan,nan,6.6,8.06666666666667,nan,5.46666666666667,53.866666666666696,nan,nan,nan,41.12,54.6725,11.388,39.7036111111111,nan,37.558787878787896
nan,109.9,184.8,125.866666666667,nan,nan,nan,39.2666666666667,8.2,6.13333333333333,nan,nan,61.2,nan,71.3333333333333,55.2666666666667,nan,nan,11.0286666666667,44.5855555555556,nan,45.4982051282051
nan,113.9,161.4,126.8,67.2,nan,67.0,44.0,nan,nan,6.6,6.2,nan,61.1,59.2666666666667,nan,17.73,45.235,nan,36.153703703703705,nan,36.991717171717205
150.2,nan,168.3,121.733333333333,47.7,88.4666666666667,78.4,42.7333333333333,9.1,nan,6.1,5.73333333333333,52.9,50.7333333333333,61.9,51.4,nan,45.0666666666667,11.018,nan,39.1724867724868,39.7085858585859
168.783333333333,nan,185.866666666667,nan,nan,89.0666666666667,nan,40.1333333333333,6.4666666666666694,6.93333333333333,6.26666666666667,nan,60.6,nan,61.8,49.9333333333333,nan,49.0577777777778,10.866,nan,34.6314814814815,35.3666666666667
156.933333333333,108.2,nan,nan,67.6,58.8,68.0,nan,nan,7.2,6.0,5.33333333333333,nan,nan,nan,48.1333333333333,30.2483333333333,nan,13.5676666666667,37.1980056980057,37.7328703703704,nan
171.333333333333,123.7,169.8,113.733333333333,nan,61.1,62.8,41.2,7.5333333333333306,7.86666666666667,7.85,nan,53.2666666666667,nan,51.8,48.5333333333333,28.5083333333333,29.425,11.029,40.2116809116809,39.417592592592605,40.1711111111111
166.833333333333,106.7,nan,nan,nan,63.4666666666667,79.4,39.2,nan,9.2,8.2,nan,51.0,53.3333333333333,49.8,47.6666666666667,nan,52.2766666666667,12.0313333333333,35.9202279202279,37.6880952380952,nan
nan,113.9,148.866666666667,109.733333333333,nan,38.0,46.4666666666667,39.0666666666667,6.5333333333333306,8.33333333333333,6.66666666666667,nan,51.2666666666667,nan,59.6,45.5333333333333,nan,22.1466666666667,nan,36.08222222222221,38.8296296296296,33.8458585858586
164.266666666667,107.3,nan,109.933333333333,68.4666666666667,nan,nan,40.6666666666667,nan,8.06666666666667,nan,5.13333333333333,nan,56.9333333333333,nan,45.2666666666667,nan,nan,12.0666666666667,nan,35.2981481481482,nan
157.216666666667,109.5,nan,111.533333333333,77.2,nan,nan,39.2666666666667,6.2,7.53333333333333,nan,nan,51.7333333333333,55.5333333333333,nan,nan,nan,nan,13.29,36.099537037037,34.160648148148105,35.9624242424242
141.6,110.9,nan,114.6,41.8,nan,nan,38.0666666666667,nan,9.16666666666667,nan,nan,nan,42.0,nan,44.0666666666667,nan,nan,11.72,30.169629629629604,30.115542328042302,31.4321245421245
179.666666666667,114.8,nan,115.0,76.2,nan,nan,38.2666666666667,nan,8.73333333333333,nan,6.26666666666667,nan,nan,nan,42.1333333333333,33.3866666666667,nan,nan,39.0175925925926,37.4537037037037,39.3971794871795
166.133333333333,nan,nan,117.4,49.4,nan,nan,nan,8.6,nan,nan,6.26666666666667,51.133333333333304,56.9,nan,nan,26.54,nan,nan,41.806878306878296,40.784259259259294,33.7195767195767
160.866666666667,96.5,150.25,121.6,78.0,nan,65.75,36.3333333333333,nan,nan,nan,6.53333333333333,48.5333333333333,nan,60.25,49.4,22.8466666666667,62.3472222222222,nan,39.182777777777794,35.8492063492063,nan
163.933333333333,110.3,nan,nan,68.5333333333333,44.0666666666667,nan,35.2,7.2,8.46666666666667,nan,6.46666666666667,50.4666666666667,57.8666666666667,nan,51.5333333333333,16.63,47.52,10.72,33.9453703703704,nan,33.797156177156204
174.466666666667,nan,nan,122.4,nan,65.1333333333333,nan,37.6666666666667,9.13333333333333,13.6666666666667,nan,6.46666666666667,50.133333333333304,46.6,nan,50.8666666666667,nan,36.905,10.828,nan,nan,37.9431002331002
173.7,131.5,nan,121.133333333333,72.0,51.8666666666667,nan,37.6,9.7,nan,nan,nan,54.4,69.6,nan,53.1333333333333,37.86,35.8566666666667,9.72066666666667,38.0791245791246,38.8138888888889,35.1254273504274
188.1,118.7,167.2,nan,nan,nan,nan,38.2,8.06666666666667,nan,7.6,nan,50.8,55.2,53.8,nan,27.4177777777778,43.49,9.773,41.306986531986496,nan,nan
185.416666666667,120.7,164.2,119.266666666667,75.0,80.1333333333333,81.8,37.6666666666667,nan,nan,nan,5.73333333333333,53.6,52.6166666666667,54.8,51.4,nan,nan,nan,39.8444444444444,36.644444444444396,44.1648809523809
148.3,98.4,nan,nan,62.4,nan,nan,40.4,7.1,6.93333333333333,nan,5.1,43.8,nan,nan,nan,26.575,nan,nan,39.731339031339004,34.4231481481482,31.373756613756598
163.733333333333,116.8,nan,121.0,75.6666666666667,74.1333333333333,nan,37.6666666666667,nan,8.06666666666667,nan,nan,48.6666666666667,60.4,nan,51.6666666666667,19.28,74.375,nan,nan,37.0388888888889,31.971111111111103
166.266666666667,112.0,nan,123.4,67.8,58.9333333333333,nan,37.3333333333333,7.13333333333333,10.0,nan,nan,50.866666666666696,52.6666666666667,nan,51.2666666666667,nan,36.11,11.0405,39.2008333333333,35.9349206349206,34.8937062937063
nan,123.8,nan,125.5,66.2,nan,nan,37.7,7.0,8.73333333333333,nan,5.8,nan,56.0,nan,nan,17.0933333333333,nan,nan,36.4869949494949,36.0703703703704,33.296666666666695
171.2,111.7,173.5,122.666666666667,80.4666666666667,nan,nan,34.0,6.4666666666666694,nan,nan,6.0,52.0,nan,66.5,nan,nan,50.4333333333333,nan,nan,37.949470899470896,42.2083943833944
192.933333333333,115.5,nan,120.6,nan,48.6666666666667,62.7333333333333,29.7333333333333,8.0,9.2,nan,6.06666666666667,56.9333333333333,60.8666666666667,65.8,52.8666666666667,nan,54.4461111111111,11.084,36.864309764309795,37.4572751322751,nan
nan,nan,nan,nan,nan,58.1777777777778,nan,32.2,6.5,nan,nan,6.06666666666667,60.3,nan,nan,nan,24.4666666666667,13.6,8.809,37.81196581196579,33.2171296296296,31.577442002442
nan,101.6,154.0,nan,nan,66.1333333333333,69.6,34.4666666666667,5.8,7.86666666666667,6.4,nan,nan,55.8,56.4,54.3333333333333,nan,53.8377777777778,13.7233333333333,42.577207977208,nan,36.0490842490842
nan,114.8,175.2,126.733333333333,56.6666666666667,81.7333333333333,87.9333333333333,42.0,7.5333333333333306,nan,7.26666666666667,5.86666666666667,nan,57.1333333333333,52.2666666666667,nan,25.6266666666667,nan,nan,39.769047619047605,37.3,34.3159906759907
149.466666666667,nan,162.8,124.133333333333,nan,nan,76.6666666666667,43.0,6.2,nan,6.53333333333333,5.53333333333333,48.9333333333333,45.35,54.4666666666667,nan,27.1333333333333,51.2866666666667,12.2946666666667,nan,46.0148148148148,52.06
nan,nan,167.866666666667,124.6,68.4666666666667,84.6666666666667,89.5333333333333,47.3333333333333,7.33333333333333,7.53333333333333,nan,5.26666666666667,46.0,nan,53.6666666666667,49.4666666666667,31.66,44.8377777777778,11.136,46.890242165242206,43.6587962962963,39.4738888888889
161.933333333333,116.7,156.4,125.666666666667,58.6666666666667,67.8,76.0,48.0,nan,7.93333333333333,6.2,5.73333333333333,nan,56.4,nan,49.2666666666667,29.94,nan,11.342,nan,nan,36.0004817404817
156.6,nan,152.3,127.266666666667,44.133333333333304,70.1333333333333,66.7,47.7333333333333,8.6,6.66666666666667,4.9,nan,59.7333333333333,56.6666666666667,nan,50.6666666666667,37.48,68.32,nan,39.365740740740705,nan,32.8416883116883
170.111111111111,117.9,nan,126.933333333333,77.9666666666667,79.6,nan,nan,6.3,nan,5.2,6.4,nan,nan,57.2,51.6666666666667,31.8666666666667,46.6122222222222,12.2771666666667,nan,39.386574074074105,41.6082251082251
nan,nan,146.0,nan,57.4,36.1166666666667,47.6,38.0666666666667,8.0,9.53333333333333,9.6,nan,47.4666666666667,70.6,49.0,nan,16.74,nan,10.1158888888889,nan,29.0430555555556,nan
nan,nan,163.0,125.666666666667,49.8,nan,59.8,nan,6.93333333333333,9.0,7.6,7.2,52.8,64.2,nan,51.3333333333333,nan,34.0708333333333,11.3208333333333,39.834166666666704,34.6152777777778,33.6
nan,nan,156.7,nan,69.8666666666667,60.2,61.9,33.4,6.5333333333333306,7.73333333333333,5.36666666666667,6.86666666666667,49.2666666666667,nan,56.7666666666667,nan,nan,nan,nan,37.8607407407407,35.2041666666667,36.02460317460321
156.733333333333,112.9,138.9,122.133333333333,54.6,nan,nan,31.2,nan,9.73333333333333,6.8,6.33333333333333,nan,50.8666666666667,nan,nan,34.52,nan,11.3771666666667,nan,38.869907407407396,37.6926984126984
168.333333333333,109.3,156.9,120.933333333333,nan,55.8,59.5,nan,7.2,9.7,8.16666666666667,nan,nan,48.8,55.6333333333333,55.3333333333333,25.12,nan,nan,nan,35.6555555555556,44.5536324786325
nan,106.7,148.333333333333,120.666666666667,74.5333333333333,45.8666666666667,50.0,35.1333333333333,6.5333333333333306,9.73333333333333,7.8,6.0,53.0666666666667,67.5333333333333,63.3333333333333,55.0,24.0433333333333,53.73,10.9606666666667,nan,nan,nan
158.533333333333,114.0,nan,115.866666666667,68.0666666666667,63.4666666666667,nan,32.8666666666667,6.2,8.53333333333333,8.06666666666667,nan,nan,nan,nan,52.2,31.1266666666667,62.4866666666667,12.3171666666667,nan,32.9277777777778,nan
157.333333333333,nan,163.733333333333,116.133333333333,57.133333333333304,34.3333333333333,38.3333333333333,31.8666666666667,6.4,nan,nan,nan,58.133333333333304,nan,nan,nan,23.0666666666667,38.8466666666667,10.18,nan,32.3675925925926,nan
147.4,116.3,nan,113.933333333333,57.1,45.3333333333333,nan,30.2666666666667,nan,9.56666666666667,8.06666666666667,6.2,47.9,nan,66.3333333333333,nan,19.31,39.6133333333333,nan,35.6714285714286,35.287037037037,nan
nan,nan,145.6,119.8,65.7333333333333,50.6666666666667,46.6,37.0,nan,nan,nan,6.0,55.7333333333333,nan,nan,50.2,nan,41.4966666666667,11.6673333333333,40.46,nan,nan
153.0,112.5,168.2,123.133333333333,nan,57.5166666666667,nan,37.6666666666667,7.86666666666667,9.06666666666667,5.3,5.86666666666667,57.6,58.3666666666667,62.6,nan,28.98,nan,nan,nan,37.65,nan
nan,112.9,152.0,125.733333333333,63.6,58.2666666666667,64.1,nan,7.26666666666667,7.5,6.5,5.26666666666667,42.0,55.6666666666667,51.4,nan,21.6133333333333,69.7,13.9233333333333,39.292213804713796,33.553373015873,35.6194444444444
178.4,120.2,nan,131.733333333333,nan,62.7333333333333,67.3,50.8,7.93333333333333,11.4,9.5,5.0,60.9333333333333,65.7333333333333,71.0,57.8,22.2733333333333,59.7755555555556,13.0357777777778,41.690370370370395,nan,52.075
165.65,nan,nan,nan,68.2,70.0,nan,44.0666666666667,nan,nan,nan,nan,45.8,nan,67.0,58.4,23.92,40.2616666666667,11.268,39.7753968253968,37.6148148148148,nan
190.666666666667,123.8,nan,nan,85.0666666666667,98.6666666666667,110.733333333333,nan,7.73333333333333,nan,8.0,nan,57.5333333333333,67.4666666666667,nan,nan,31.8466666666667,90.9383333333333,12.9793333333333,35.036111111111104,33.0597222222222,36.2141025641026
