28.23033328,112.3698834,93.49006619,nan,28.51149901,4.029254178,14.97591676,2.577224,266.9464574,113.38876699999999
28.5737453,nan,nan,14.23779195,34.13994411,nan,nan,2.657495607,255.09108089999998,nan
27.08391139,114.8620892,97.86623024,14.28904172,33.75404455,4.032485888,16.16099923,2.447305618,262.29038540000005,121.08201509999998
nan,137.43030919999998,nan,14.07249943,34.4202937,nan,18.04337341,2.49509055,257.8821156,106.00080659999999
nan,140.63794309999997,115.31584869999999,14.37813012,nan,nan,18.83853285,2.596111437,253.5520991,108.1133969
nan,124.26852790000001,104.1432002,15.57100464,31.16864867,4.035883098999999,14.97443513,2.150682715,nan,98.34419298
nan,nan,104.6366733,14.69389102,36.44367978,4.039197559,nan,nan,248.02219849999997,105.71994199999999
28.02485725,136.15983459999998,nan,14.58863739,nan,4.039197559,17.92732882,2.4355682219999997,nan,111.4349263
28.512148699999997,130.9332783,107.234996,nan,nan,4.042423728,16.65811577,2.415448997,nan,nan
28.16423068,nan,nan,nan,34.1268547,4.04416925,15.91823507,2.454455659,nan,93.01997686
28.82152357,nan,121.7639769,13.22034015,31.96710251,nan,nan,2.4922305330000003,298.50862589999997,nan
nan,133.6408986,111.12512140000001,13.09403579,31.7707614,nan,nan,nan,259.2515486,115.5990494
28.41460672,136.0623477,nan,14.07249943,36.78917954,4.052361568,19.48016144,2.590660415,253.8325068,nan
27.27379666,140.4869956,nan,14.711433300000001,29.27068463,nan,14.72848412,nan,269.00712789999994,110.5679094
28.31023676,142.10653630000002,123.4926267,nan,33.38075849,4.054112632,nan,2.378905911,238.0579436,95.12035573
28.16484561,nan,nan,14.27287649,30.90686053,4.054112632,nan,2.487508674,259.9688706,100.1637072
nan,145.0846042,nan,12.69407198,36.44367978,4.054112632,20.03421032,2.4922305330000003,250.82627540000001,107.78368629999999
27.19456571,119.43375359999999,nan,nan,32.98807628,4.054112632,16.38494932,nan,269.82878769999996,115.3181848
28.16308216,132.09235420000002,109.91300929999998,nan,31.18085348,4.054939624,15.86347974,nan,238.85200669999998,nan
27.72386485,131.1502653,111.1373352,14.16762286,nan,4.064056014,nan,nan,nan,111.97223249999999
27.59126864,117.85116370000001,nan,14.48338376,nan,4.491927091,nan,2.808595103,261.4426412,114.43895649999999
28.0648336,117.1090053,94.55076453,nan,33.38075849,4.064056014,nan,2.813316962,247.0309899,112.6438652
nan,116.5807091,nan,13.49658921,nan,4.064885623,16.88232534,1.831434674,nan,nan
27.12492305,nan,92.70867254,13.74660832,nan,4.070684935,17.59840639,2.635460264,250.6828111,96.68342833
27.5754223,133.19749040000002,nan,13.74660832,32.90953983,4.501870473,15.63820651,nan,253.5912258,110.34810230000001
28.15419034,149.2702519,124.2872928,nan,34.71587803,4.0739993960000005,19.37192057,2.624442592,268.1593837,nan
27.72228326,131.0800328,106.84521370000002,14.36122249,33.65534098,4.075549863,19.83784285,2.558803794,284.5143256,116.31952820000001
28.62119474,145.46118669999998,123.9066869,13.95711559,32.55612584,4.078971087,17.43839007,2.341131037,nan,107.4661872
28.22564041,145.3802096,nan,13.85186195,38.72123664,4.078971087,19.46970832,2.473343096,nan,106.48926680000001
nan,122.1185746,nan,14.48338376,nan,4.078971087,nan,2.51111797,221.1161019,82.50587114
28.19879547,156.2295595,nan,14.06236922,nan,nan,nan,nan,267.8985394,122.36422309999999
27.45958683,nan,103.3681579,14.37813012,nan,nan,nan,2.648051889,272.1894292,118.4687531
nan,141.4878088,117.19524479999998,14.90439829,nan,4.078971087,19.08300222,2.681104903,nan,115.83106799999999
27.94753136,129.7854485,108.5433278,14.58863739,33.06661272,4.083942777,15.62042692,2.1900315409999997,251.70010409999998,96.52467877
27.09152175,nan,102.1895148,13.2554247,nan,4.087257238,16.40569218,nan,223.6723767,85.35115178
27.96500191,125.2146487,100.8242863,12.34016113,32.86571236,4.09211293,17.3158858,2.475976577,212.2473934,83.12865789
27.71498456,121.4644689,104.7908259,15.851681,31.73149318,nan,16.2471575,2.501674252,232.56716969999997,98.74717264
27.35152766,120.0493363,101.39262190000001,nan,nan,4.093886159,16.238267699999998,nan,237.80035980000002,102.91740159999999
27.92923101,130.63138329999998,nan,13.00983288,37.07197133,nan,17.32726763,2.7047142,nan,nan
nan,170.9846684,142.1581852,10.71724588,39.68574617,4.104669619,22.31031308,2.117114071,297.4506938,121.1636595
nan,124.51329340000001,nan,12.55670342,nan,4.111988611,16.05187609,2.676673293,253.23908590000002,99.10130629999999
nan,nan,nan,15.22015919,27.17637947,4.113772923,nan,nan,255.038912,91.79882636
28.89827533,nan,116.2046456,nan,32.6739305,4.113772923,17.30948804,nan,264.0510849,114.12145729999999
28.15688048,131.40813390000002,nan,13.85186195,36.16880223,4.113772923,16.83832889,nan,237.35366380000002,106.02522959999999
27.92069672,127.8986051,105.8624415,nan,nan,4.113772923,nan,2.5725021409999997,259.0950419,nan
27.50712739,147.0217634,122.5641612,16.4832028,35.69758357,4.113772923,17.18503091,2.6197207330000003,nan,nan
27.73311058,132.31224640000002,112.3622919,14.24293948,36.58608268,nan,16.22290408,2.5046323630000003,254.5563499,105.97638359999999
28.32915014,nan,137.4913142,11.71170474,35.64522594,4.1170873839999995,18.54368797,nan,nan,nan
28.17854694,nan,nan,12.989788,nan,4.121926452,18.4434916,nan,263.4381006,117.2720256
nan,nan,nan,nan,36.64112418,nan,18.434398,2.68623028,276.5846568,123.6464311
28.945776600000002,137.5325133,116.9772946,14.06236922,nan,4.123716305,nan,nan,262.22517430000005,111.63031029999999
28.13516099,128.9568098,109.44459140000001,13.22034015,31.92783429,nan,nan,2.6197207330000003,nan,103.6073516
29.92545025,133.2809684,112.883574,14.77936306,33.83863245,4.1245616169999995,16.46951721,2.631336986,nan,104.7145978
nan,138.8926129,nan,15.43066646,30.51417831,4.128687995,17.67841455,nan,245.70068360000002,97.17188851
nan,142.40056940000002,nan,14.722126300000001,34.56834906,4.1318642919999995,18.35255565,nan,250.9697399,105.59782690000002
29.21568382,133.9586468,114.23084140000002,15.20695434,33.61082282,4.134507615,17.04042207,2.526587874,nan,107.9888186
28.20560544,130.6956942,nan,13.92418049,nan,nan,15.47702107,2.545633167,243.3123816,100.2710125
27.74007511,147.27412880000003,nan,13.74660832,33.73417249,4.138631377,16.52274115,nan,nan,109.76195009999999
28.08485782,nan,108.39583640000001,14.62372194,28.98271767,4.141945838,16.53755748,2.4890826269999997,nan,90.33344579
27.87499601,nan,nan,14.37813012,30.20003254,4.143603068,15.22038613,nan,nan,90.47998384
27.89156295,141.2008514,119.33960060000001,13.95711559,nan,4.143603068,nan,nan,nan,96.81775490000001
nan,138.26680980000003,115.45946809999998,14.06236922,nan,nan,17.87843495,2.581945859,241.07069610000002,96.06064158
nan,151.4935824,130.1767693,15.851681,35.89392468,nan,17.13613703,2.652773748,290.0703106,131.3030447
27.18682526,nan,116.77984620000001,13.95711559,37.46465354,4.143603068,nan,2.7094360589999997,276.37598130000003,120.55692040000001
nan,135.637808,113.1639879,13.20633028,nan,4.145114746,16.2216232,nan,270.1287587,111.94780949999999
28.51480565,168.7990816,136.9955054,13.90448877,35.26563313,4.148574759,19.86085931,nan,258.5472688,100.5911099
27.92550785,140.13792959999998,112.76252439999999,14.07249943,nan,4.151739973,19.31647672,2.590660415,236.7015529,nan
27.82751033,nan,106.031043,14.28904172,nan,4.151739973,nan,nan,nan,120.9110541
28.27257519,nan,125.56923020000002,12.69407198,37.7395311,nan,19.26524302,nan,nan,nan
27.76222751,nan,nan,13.92418049,38.01514225,4.154399613,17.63767639,2.298044356,267.4966163,111.57486999999999
29.01452218,nan,159.95981880000002,13.38256487,nan,4.155725746,20.88392925,2.407237371,nan,107.4236258
28.4275554,138.15988869999998,116.37226799999999,15.94919927,33.40858203,4.1583652,nan,2.565175118,250.9697399,nan
nan,150.54701599999999,nan,nan,36.24733867,nan,nan,nan,nan,nan
nan,nan,127.22815990000002,nan,36.482948,nan,nan,nan,nan,107.78368629999999
nan,nan,107.57868970000001,nan,34.24465937,nan,18.78963897,2.926641584,264.0902116,122.81604879999999
29.23278118,163.4341567,135.4217934,nan,nan,nan,nan,2.584289091,265.42703900000004,115.043426
27.67956909,129.8797907,112.4029331,14.37813012,33.06661272,nan,16.39828402,nan,252.58697489999997,97.83130981
27.93194938,130.7414492,109.88205159999998,14.53601057,nan,4.168461523,16.57163503,2.63860817,241.68368040000001,107.71041729999999
28.65322388,nan,nan,14.90439829,34.55880514,4.173433214,17.65174516,1.991713453,268.36805919999995,nan
28.99537214,160.3019966,131.1491514,13.53610105,34.79441447,4.173433214,nan,nan,nan,123.8296037
28.20496234,nan,136.09297780000003,14.69389102,35.69758357,nan,19.23857364,2.676383044,nan,114.28020690000001
29.51101722,154.09625,129.54796409999997,nan,38.01514225,4.174291611,19.17472793,nan,260.9492769,111.88670060000001
nan,150.2325421,127.39252490000001,14.16762286,nan,nan,18.90965121,2.411958926,nan,113.42540149999999
28.01966656,136.69837119999997,nan,14.79914466,34.44100048,4.178404904,16.74943093,2.506396111,245.961528,103.22879499999999
28.47229175,nan,nan,nan,33.38075849,4.178404904,18.731855300000003,nan,nan,93.30084148
27.96650234,139.2867535,nan,15.74642736,34.44100048,4.181719365,nan,2.481212862,nan,nan
28.46293234,131.9443119,120.9484726,13.32559379,nan,4.183376595,17.62063088,nan,251.2044998,102.21524000000001
28.81319641,153.25463630000002,nan,nan,35.383437799999996,4.183376595,nan,2.629164452,274.66745069999996,130.1307402
28.56295162,112.72574399999999,96.22651559,14.77936306,32.54771124,nan,16.19723951,2.602769046,248.8366991,99.9591819
28.30814019,146.37394719999998,123.4317736,nan,nan,4.188348286,18.21624717,2.525283548,268.237637,nan
28.07257938,139.49011330000002,nan,nan,nan,nan,nan,2.575335256,nan,96.23160266
29.535572600000002,nan,116.3233919,11.95729655,32.32051651,4.188348286,16.8161044,nan,229.76309269999996,nan
27.99604506,nan,nan,nan,35.75279198,4.191491335,nan,nan,260.07320830000003,104.59648349999999
29.04822164,139.5561529,120.9212638,13.11508652,nan,nan,16.99390031,nan,nan,99.89505413
28.44277842,118.45495359999998,100.18166049999999,15.32541283,29.68954566,4.193319977,nan,2.530005407,nan,99.58976648
27.61263527,nan,123.00360259999998,15.11490556,nan,nan,16.17159423,2.5725021409999997,279.6626203,109.0048368
28.67785743,137.6614476,nan,15.00965193,32.28124829,4.193319977,nan,nan,248.32216949999997,107.88137830000001
nan,108.759723,130.0157167,14.69389102,32.51685762,nan,15.58931264,nan,240.0403608,108.5713283
29.61039632,nan,133.4138759,12.81111077,40.10312014,4.193393128,22.42375747,nan,nan,121.3445625
nan,131.3483838,109.06654820000001,12.197469900000002,30.22191966,4.193393128,15.368241000000001,2.74683723,251.4783864,111.94780949999999
28.07930092,136.99948,nan,15.08303012,nan,4.198116561,nan,nan,266.55519080000005,nan
27.96040413,126.0400643,107.020533,14.27287649,32.90953983,4.198291668,nan,2.468621237,nan,95.92631501
28.49208748,nan,103.7763671,12.27305745,31.14246986,nan,16.10936567,2.5725021409999997,226.0460605,nan
28.33040557,131.41756809999998,111.82489309999998,nan,33.38075849,4.203263359,17.04279418,2.633886311,259.7862795,125.2217153
28.18832178,148.1507248,nan,14.16762286,34.28392759,4.20823505,17.15836152,2.501674252,nan,106.977727
nan,151.3615034,127.7193257,15.00965193,37.85733576,4.20823505,19.15856548,nan,nan,124.2447949
27.28202501,119.8103361,nan,15.32541283,34.36246403,4.20823505,nan,2.610277015,256.2257539,nan
28.59320652,160.38061509999997,nan,13.85595715,37.60348405,4.211367015,19.58928458,2.256165888,270.35699750000003,121.98566650000001
nan,159.3019696,nan,14.722126300000001,34.93848747,4.211367015,nan,2.734015212,251.70010409999998,nan
29.37776988,187.8970821,158.892151,nan,nan,4.2132067410000005,22.40334079,2.539449126,nan,127.4075747
27.59861083,nan,nan,nan,34.79441447,4.2132067410000005,nan,2.586667718,284.1621857,124.0371993
28.57560198,131.28863379999999,106.87775320000001,nan,28.90418122,4.2132067410000005,nan,2.7472109330000003,249.1177449,nan
29.26658608,156.56919130000003,133.852545,12.34016113,nan,4.221304856000001,18.88907775,2.447305618,nan,127.6640163
27.79985787,nan,nan,15.00965193,nan,4.223150122,18.19846758,2.581945859,250.39588219999996,99.57755499
nan,143.6600374,123.39428659999999,15.00965193,36.20807045,4.223150122,16.95389623,2.586667718,270.8721652,121.22855320000001
nan,144.041337,117.9579705,15.43066646,32.98807628,4.223150122,19.09633691,nan,nan,104.9872517
27.75271061,nan,116.8450868,14.16762286,nan,4.2281218130000005,17.87843495,nan,nan,107.099842
nan,136.3980486,116.70858179999999,nan,nan,4.231242696,16.38833911,2.590660415,263.7380717,104.2301384
nan,148.12320830000002,123.73702309999999,nan,nan,4.233093504,17.82065128,nan,246.79622999999998,103.7783127
27.86855524,146.5248947,124.8487111,15.95693463,33.18441738,4.233093504,nan,2.4497338,nan,113.62078559999999
nan,129.8679979,nan,13.32559379,33.18441738,4.233093504,15.83822691,2.482786815,250.2524179,102.5815852
nan,180.25536609999997,nan,15.11490556,nan,nan,nan,2.548892844,nan,nan
27.27312756,143.26065549999998,nan,14.90439829,37.85733576,4.233093504,17.79398189,2.553614704,nan,nan
nan,127.17374270000002,nan,nan,nan,4.233093504,18.63406755,nan,241.22720269999996,105.4635004
28.172949600000003,157.69815269999998,130.73167759999998,nan,34.08758648,4.238065195,17.393941100000003,nan,258.860282,105.36580829999998
28.82309599,141.6411149,nan,15.43066646,36.09026579,4.238065195,17.61174108,2.614998874,251.070817,nan
nan,148.7733831,129.302954,15.851681,nan,nan,nan,2.3316873190000003,269.37231,117.2964486
28.61320824,167.29275159999997,143.2663664,14.79914466,38.09294509,4.2430368860000005,18.87409203,2.4355682219999997,nan,121.5704753
nan,nan,125.57867320000001,15.06227874,nan,4.2430368860000005,17.56284721,2.525283548,270.506983,129.7643951
28.03172946,nan,139.25590019999999,13.95711559,37.26831244,nan,18.22069207,2.5913895780000002,251.25666859999998,nan
28.32330714,nan,125.29330159999998,nan,nan,4.2430368860000005,nan,nan,261.95128769999997,126.1375781
29.51497094,122.80984309999998,101.9667307,14.03107831,nan,nan,nan,nan,nan,96.99679164
28.0858527,128.5306976,106.56150840000001,13.22034015,39.95164092,nan,nan,2.651199795,nan,117.62615919999999
nan,155.76728290000003,131.6262808,nan,34.87295091,4.248008577,17.53173293,nan,nan,nan
28.40617085,150.8426214,121.7328271,14.69389102,33.38075849,nan,18.97187978,2.586667718,298.70425919999997,123.78075770000001
27.70289343,122.3748709,99.48033219,13.43084742,nan,4.248008577,16.38494932,nan,249.23512480000002,114.73203259999998
nan,137.4397435,142.03629919999997,nan,33.06661272,4.252980268,16.18048403,2.558336563,nan,103.0211994
28.55262058,159.60386450000001,136.7371082,nan,34.79441447,nan,19.46081852,nan,nan,107.14868799999999
27.93898983,155.95596719999998,130.4365128,15.64117373,34.36246403,4.252980268,17.27837376,2.7472109330000003,273.2980178,115.757799
28.01516557,141.3727638,nan,12.90457925,nan,4.254968944,17.46505946,2.7132135460000004,nan,106.5747473
28.74377234,nan,131.67264369999998,14.27287649,nan,4.257951959,18.11845942,nan,nan,118.3954841
27.61585832,133.2729642,111.3007078,nan,35.97246112,4.257951959,17.393941100000003,2.629164452,250.22633340000002,115.3303963
28.07043131,nan,nan,14.90439829,28.70784011,nan,15.26483511,2.773968135,253.4608036,108.1011854
nan,138.3171257,114.16047250000001,nan,32.79168467,4.261056218,17.62809924,nan,232.945394,nan
29.67847389,171.8243206,nan,12.12361884,40.04639758,4.261056218,23.52681125,2.648002334,294.4003271,nan
nan,152.4192104,nan,nan,34.95148736,nan,17.380606399999998,2.6905486219999997,272.2546403,nan
28.53595804,145.1258075,121.7934571,13.71038485,34.14237861,4.2638056010000005,17.22486826,nan,247.77275649999999,nan
nan,143.7367963,115.48525590000001,13.28279357,36.80015758,nan,18.58625677,2.7360860989999995,nan,nan
29.08521946,nan,156.057397,14.48338376,35.89392468,4.26789534,17.84732066,2.5725021409999997,276.1673058,123.49989309999998
nan,131.0496336,nan,14.06236922,nan,nan,15.88267589,2.681104903,nan,107.49061019999999
28.43218189,153.7577946,131.276148,14.58863739,nan,4.26789534,17.53617782,nan,280.30168910000003,nan
27.814551399999996,147.4085664,nan,13.53610105,36.52221622,4.26789534,17.09168806,nan,nan,113.5230936
28.17357979,158.886864,135.99751669999998,nan,36.27098576,nan,19.84390524,2.581103428,282.25802180000005,128.7508402
27.61371865,116.13570849999999,97.09302544,nan,32.93974004,4.270994058,17.37044737,2.609774388,nan,109.2734899
nan,164.9263354,137.1207532,nan,36.49306881,4.270994058,nan,nan,267.3768506,103.26542950000001
nan,141.2668909,nan,nan,36.64112418,nan,nan,2.781800145,nan,nan
29.27206096,139.7982978,nan,14.37813012,29.92515499,4.2728670310000005,17.36282681,2.5630584219999997,267.8333282,nan
nan,nan,128.4461377,14.16762286,32.75246695,4.2728670310000005,17.13169213,nan,245.37462819999996,102.27629759999999
nan,nan,117.1910312,nan,34.63734158,nan,17.44283497,2.681104903,276.4151079,147.031463
27.3527663,140.2134033,120.710679,14.79914466,34.08758648,4.2728670310000005,16.80276971,2.860535555,nan,105.57340390000002
28.13060546,169.47834530000003,145.6205814,13.42475165,38.93077432,nan,18.55049714,2.448738932,279.7800003,nan
27.903919399999996,124.21109229999999,103.8022722,15.84834126,35.43329983,4.273751599,nan,2.8313125639999996,262.0132196,nan
nan,137.1850196,115.663646,nan,31.02466519,4.277838722,nan,2.586667718,nan,118.62750259999999
27.88290506,nan,137.189219,14.16762286,nan,nan,18.09623493,2.610277015,263.581565,98.99140275
27.70205076,nan,nan,15.22015919,33.73417249,4.277838722,17.03834928,2.7047142,nan,121.93682050000001
27.93078933,143.4438366,123.15747079999998,14.37813012,nan,4.277838722,18.04289616,2.851091836,272.97196230000003,nan
nan,144.79843290000002,nan,14.94649975,nan,4.279827399,18.23758268,2.573446512,nan,nan
28.34732346,138.4397705,nan,nan,33.96192817,4.280821737,nan,2.480898071,277.69324539999997,118.02913889999999
nan,156.1823884,134.57539169999998,nan,37.9358722,4.282810413,18.26958594,nan,nan,103.2165835
28.35935738,148.53438300000002,122.0007128,13.74660832,37.07197133,4.282810413,18.03845126,2.4355682219999997,266.2160932,114.4023219
28.10487251,159.2359301,131.421392,nan,39.42806463,4.282810413,nan,2.558336563,276.2586013,nan
29.1039646,nan,nan,nan,33.81270893,nan,17.55692068,2.681104903,272.49918189999994,nan
27.93033919,nan,123.9743244,15.64117373,nan,4.282810413,18.02067167,nan,nan,129.49574199999998
28.08275133,nan,132.9395748,nan,36.91489844,4.282810413,18.42515736,nan,261.2991768,131.3152562
nan,160.03167240000002,140.76125349999998,nan,nan,nan,18.86731762,nan,270.27923549999997,115.55070959999999
28.39357617,101.1552197,91.56050363,12.91760723,24.84604674,4.287557126,nan,nan,210.6953694,nan
27.97387238,nan,110.06344979999999,15.11490556,35.30490135,nan,16.10492077,2.581945859,261.9121611,125.42931090000002
29.07269955,142.3486812,120.5980515,14.27287649,34.40173225,4.287782104,16.49607177,2.657495607,222.1203528,95.47448934
28.06411795,148.2136196,nan,13.27296697,nan,nan,16.39383912,2.671661185,273.63711539999997,131.2297757
nan,138.0403886,116.03371329999999,nan,34.71640443,nan,nan,2.896483983,nan,121.3750912
28.32590267,nan,nan,13.95711559,36.40441156,4.292753795,17.90065943,2.473343096,231.9411432,94.96160614
nan,nan,155.38718169999999,nan,nan,nan,nan,2.530005407,nan,109.615412
28.69893719,nan,nan,12.48356472,nan,4.292753795,18.33181451,nan,254.9997853,nan
nan,nan,nan,14.58863739,31.92783429,4.292753795,18.32292471,nan,nan,nan
nan,154.3647292,131.87093000000002,16.23792231,36.49306881,4.292857307,17.75237837,2.605951593,258.14296,nan
27.56051095,120.414126,101.7864279,nan,nan,4.297725486,17.34504722,2.482786815,237.5884238,nan
28.29208786,155.9190165,133.6652633,16.1674419,33.22368561,4.297725486,18.19846758,2.548892844,270.93085510000003,nan
27.73516557,nan,129.2127394,15.11490556,35.06929202,nan,nan,2.586667718,253.5520991,nan
28.07695143,128.9720093,106.4587568,nan,nan,4.299382716,nan,nan,263.816325,110.51906340000001
28.16079133,146.0154469,125.85656029999998,14.93866859,nan,4.300807579,17.25223064,2.428191645,nan,nan
