281.15366780000005,80.60742932,nan,236.75
282.6121202,64.36293934,73.36,nan
276.0267721,nan,70.26,198.09
329.6183445,nan,68.71,nan
364.9879393,75.65553994,nan,217.94
306.78363060000004,nan,nan,243.54
337.11177210000005,nan,69.06,223.78
nan,nan,nan,179.42
260.5645845,nan,71.12,nan
294.5664359,nan,nan,nan
nan,63.10614576,nan,174.98
232.6339185,58.03245855,70.43,nan
nan,69.8873946,nan,nan
nan,67.07262891,nan,195.56
266.6668596,nan,70.09,191.36
291.2936645,62.08858829,nan,205.4
nan,nan,71.81,nan
336.3101192,nan,69.4,247.37
301.10591949999997,61.85596643,nan,nan
nan,nan,69.74,nan
nan,73.21030105,67.68,171.93
419.7904025,84.68871596,nan,220.96
nan,74.11753761,nan,nan
286.3829173,68.47734641,70.95,204.82
nan,68.09109287,nan,206.18
408.96883030000004,73.5205962,76.91,nan
252.24758819999997,nan,69.57,219.11
nan,nan,70.09,nan
nan,nan,nan,166.93
nan,49.77784629,67.68,178.48
370.8481341,83.48092837,72.5,nan
330.4987992,nan,70.09,238.39
421.1771364,nan,67.16,196.98
294.86269500000003,66.66272821,72.33,nan
367.15064920000003,83.72728152,67.85,nan
nan,nan,nan,nan
nan,69.96169437,69.4,226.74
305.4919016,nan,69.23,nan
274.89813619999995,61.67593601,72.85,218.28
325.9970051,nan,70.09,nan
nan,nan,73.88,nan
400.3196384,81.597362,68.88,187.75
319.6392082,70.59663553,70.95,nan
nan,63.43589655,70.61,nan
345.30680110000003,69.89185101,70.26,nan
371.20991380000004,79.09124656,nan,nan
nan,76.79833456,68.71,nan
327.3134372,nan,nan,218.94
nan,65.17412917,73.19,222.34
nan,60.23728177,71.3,216.27
255.98624480000004,63.16348860000001,71.3,190.05
294.8385233,nan,74.57,223.89
nan,nan,nan,221.67
276.0069389,63.97539046,68.02,214.67
366.5636204,nan,nan,nan
306.0760085,nan,nan,205.26
nan,nan,67.33,204.5
275.500217,nan,70.95,nan
324.40326170000003,nan,nan,nan
402.0798396,89.94574786,nan,nan
272.7330356,73.9315043,nan,224.34
240.80999959999997,63.40431522,nan,nan
302.5347105,76.86085231,70.61,220.16
nan,85.82390916,nan,nan
nan,60.69246118,nan,202.86
412.4257139,83.34247242,nan,nan
268.47986549999996,70.04028697,nan,224.76
325.8663182,nan,70.61,nan
nan,nan,69.23,211.53
224.2421508,nan,70.95,nan
nan,65.10987255,nan,225.91
nan,73.63474806,74.74,nan
375.34886560000007,nan,70.26,206.54
315.8241405,72.93348831,68.37,183.76
310.60144310000004,nan,71.47,229.18
219.0399402,nan,75.78,230.68
357.8686872,88.58761104,nan,198.95
369.830396,nan,70.95,nan
349.5174714,88.41308807,nan,172.95
nan,75.64222865,69.06,nan
316.7304572,69.12687819,71.47,207.716701
307.35339389999996,nan,70.43,209.48
301.51391780000006,66.63458651,nan,206.2
nan,nan,73.02,156.03
303.47501919999996,nan,nan,215.02
320.1794873,84.2675779,nan,204.66
nan,nan,nan,nan
384.1694389,nan,nan,237.6
348.2042267,73.00370009,71.12,187.27
263.6030827,73.39551359,nan,nan
nan,51.60208384,nan,226.39
nan,nan,69.4,nan
nan,67.82085638,nan,155.32
346.96588810000003,79.1429774,nan,nan
nan,78.30004675,72.33,nan
323.1410168,nan,73.71,211.9
314.2243762,79.25377613,70.61,182.48
360.27842730000003,nan,nan,175.95
357.021524,74.36201789,nan,211.35
nan,71.13250236,71.99,nan
246.27078459999998,66.4323989,67.16,208.49
364.9859914,76.77555172,66.64,nan
313.54273939999996,87.50811983,70.61,225.33
nan,92.73843144,69.74,202.17
nan,nan,66.99,nan
310.0237111,85.0750522,70.95,222.69
351.5670255,88.89904759999999,70.09,nan
nan,74.59819595,71.64,189.28
322.37070750000004,nan,70.78,nan
nan,nan,nan,nan
324.2683247,81.64338613,nan,208.66
nan,77.26581573,nan,181.0
299.6078006,80.1845003,71.12,224.08
305.4536517,74.30418132,70.61,nan
300.2112982,nan,nan,nan
388.3195469,82.0147981,67.85,212.79
394.563037,nan,67.33,230.73
nan,nan,nan,217.92
279.87805330000003,65.11331183,71.3,214.04
333.4917609,78.00011131,71.12,160.99
nan,nan,nan,180.49
nan,nan,nan,181.41
364.6486616,nan,nan,200.24
nan,nan,71.64,229.23
352.3989596,86.27952387,nan,nan
272.6055361,71.53275487,nan,210.81
334.47890789999997,nan,nan,nan
302.00824389999997,72.63235544,nan,nan
348.4555955,85.5457287,nan,nan
299.44583880000005,nan,nan,201.65
316.7006994,66.86963786,70.43,nan
nan,54.99589316,nan,189.09
nan,nan,70.61,215.65
314.93642539999996,68.07654684,nan,170.31
433.2846285,nan,nan,247.76
254.17477819999996,53.00756768,nan,183.14
258.73872830000005,62.25310406,nan,208.25
315.9341088,nan,70.26,nan
nan,nan,nan,187.28
nan,nan,nan,222.68
316.371857,69.66968535,71.64,209.52
nan,60.28771841,68.54,172.19
252.752037,nan,nan,nan
372.04981660000004,85.2171863,nan,nan
nan,nan,69.57,nan
276.6650664,nan,67.85,nan
nan,91.20213484,72.16,225.62
335.0069682,nan,72.33,nan
320.1798414,82.26832468,72.16,178.06
nan,83.54338609,nan,219.77
nan,nan,nan,226.59
324.48932379999997,71.96504626,nan,nan
nan,61.3500314,67.5,nan
254.65442740000003,56.47228238,nan,199.94
325.9874427,65.62489705,nan,221.38
257.9640804,nan,nan,175.83
259.6223705,53.46460483,70.43,nan
nan,73.60215556,nan,nan
327.90630980000003,75.88525472,70.61,221.72
271.7045398,59.43269408,nan,215.76
nan,nan,68.19,nan
nan,65.09525903,73.19,213.75
335.66677799999997,84.48839792,71.01,193.37
nan,68.8008987,nan,nan
nan,nan,nan,221.51
225.8367238,60.62928043,nan,nan
274.57853789999996,nan,73.82,nan
nan,70.72003842,nan,221.2
281.6646397,69.08782353,69.4,221.02
236.78650319999997,55.40415639,74.23,233.92
nan,65.19097420000001,72.67,nan
411.4862021,nan,73.02,nan
287.1056799,73.57881193,71.64,nan
nan,nan,68.54,175.51
294.6799458,81.09057123,nan,227.5
322.5967534,82.40420996,69.74,187.29
354.4054826,90.94988874,67.5,205.61
347.2934023,nan,nan,nan
381.6161733,nan,nan,nan
379.8503941,70.25494786,nan,nan
nan,71.9990876,68.02,nan
342.5432499,nan,68.19,211.18
nan,nan,70.95,198.74
324.3586368,78.79385207,70.26,175.59
330.23848780000003,88.2174735,nan,nan
nan,60.71210855,69.74,nan
nan,74.17248618,71.64,nan
311.3039657,nan,67.85,197.81
401.4069257,69.55590778,67.16,nan
nan,nan,nan,nan
356.8614413,nan,71.81,nan
298.4324794,nan,68.88,208.52
343.74174500000004,74.47851532,69.06,213.23
nan,70.28586975,70.61,nan
nan,53.89216891,70.95,213.91
279.7696787,61.15496048,nan,nan
337.8823235,56.33728938,nan,193.88
nan,nan,73.71,190.05
nan,54.08498568,70.09,210.38
389.4843078,nan,71.81,234.35
344.32824260000007,73.47109607,68.88,185.76
358.08702999999997,nan,70.78,218.14
426.17108820000004,nan,nan,204.3
nan,72.51635832,nan,223.12
nan,71.47484228,69.74,219.28
nan,86.10649607,71.3,nan
282.9457438,68.43142859999999,73.71,222.43
513.3465316,nan,66.3,228.2
377.4908569,85.30753278,nan,171.25
nan,70.45103369,69.57,nan
nan,80.51368562,nan,213.43
346.00672010000005,72.31044589,73.02,219.5
325.08432139999996,58.94559698,nan,217.32
323.8536858,nan,72.5,nan
nan,70.38400978,73.88,nan
290.87302389999996,81.72494931,72.16,223.16
nan,nan,nan,nan
nan,nan,69.4,nan
420.5176808,76.59164098,nan,185.0
nan,nan,73.36,196.5
nan,nan,nan,197.68
nan,nan,70.43,218.12
nan,nan,68.37,nan
nan,90.76370603,nan,nan
298.43982769999997,73.5205962,nan,202.28
327.1458026,48.70032054,nan,193.04
279.15210310000003,72.54015784,72.33,236.82
275.3988372,nan,nan,207.69
240.3014184,71.55068159,nan,nan
228.92058569999998,68.17741529999999,75.95,nan
nan,73.5205962,72.16,225.01
nan,60.60687592,nan,nan
379.88784710000004,nan,nan,177.62
244.81815,59.19832926,68.37,nan
nan,nan,76.29,160.18
271.5093063,78.76508072,70.43,nan
nan,83.73811545,72.67,241.56
324.82365580000004,nan,70.61,212.21
244.67996290000002,nan,nan,nan
242.16346910000001,61.65229525,68.71,225.27
326.75935510000005,nan,69.92,nan
nan,83.8428219,71.81,186.55
305.3389022,71.27233484,nan,213.79
nan,48.63111413,72.85,nan
nan,nan,70.2,nan
nan,66.98434263,nan,nan
306.2641627,nan,nan,234.45
345.18248910000005,nan,nan,nan
nan,78.61538212,nan,nan
269.99677579999997,68.97165799999999,70.09,223.88
372.82012599999996,75.87511377,nan,nan
435.9971799,nan,65.95,nan
nan,nan,nan,204.71
379.7814942,63.46437381,69.4,189.24
369.23128130000003,86.18990681,nan,nan
nan,75.86570796,nan,nan
266.49335279999997,62.07731522,71.3,200.87
nan,57.4349986,70.09,222.79
359.62818,nan,68.02,nan
nan,nan,nan,nan
nan,nan,71.47,nan
343.0280863,57.81464966,nan,nan
nan,70.53526358,69.4,nan
300.2049232,66.13460085,72.85,228.03
nan,90.74470290000001,nan,230.56
nan,nan,nan,nan
341.2910988,90.16247269,70.26,207.92
445.22176720000004,88.98181008,70.09,nan
nan,78.75353238,nan,188.46
365.757983,81.77352185,69.92,nan
371.68963060000004,88.23588441,nan,nan
225.7999318,nan,nan,nan
nan,nan,72.85,212.57
nan,69.80964587,70.26,nan
nan,73.75295353,72.16,215.73
261.5237065,66.17501602,nan,nan
268.2019587,65.64133729,nan,197.91
373.551123,82.65760679,70.26,217.39
nan,nan,nan,nan
251.60993939999997,56.21468879999999,68.37,nan
nan,53.55738248,78.71,nan
411.94600360000004,88.13478420000001,nan,211.21
nan,56.16438054,74.05,254.32
nan,nan,70.09,220.19
274.06328019999995,nan,69.57,nan
228.409967,67.66035063,nan,211.45
319.3965165,68.42917559,71.47,230.01
nan,80.29688305,71.3,195.83
176.43692969999998,57.11835186,nan,186.74
