28.05394868,nan,97.20074838,nan,31.221006300000003,nan,14.88998207,2.3364091780000003,247.56572090000003,nan
nan,nan,nan,13.00983288,nan,3.890046833,19.45192873,nan,nan,117.21096809999999
27.08903417,118.01940719999999,98.33460365,nan,34.1268547,nan,17.54951252,2.539449126,256.2127117,nan
27.62841066,117.3480054,nan,15.92185009,35.44888483,4.311235745,15.65894937,nan,258.8472398,120.2760558
28.23577841,nan,137.7757579,14.90439829,nan,nan,nan,nan,250.30458670000002,108.8338757
28.38390662,141.52790430000002,120.11852590000001,13.95711559,37.34684888,3.914905287,17.35393702,2.3175217409999997,256.44747160000003,114.0237653
27.23401944,123.74126000000001,105.15316240000001,14.42023158,37.55104363,nan,nan,2.170199733,nan,nan
27.43549841,139.95238999999998,nan,14.28904172,36.71515186,nan,18.42530441,2.447305618,nan,105.97638359999999
nan,nan,nan,13.11508652,nan,3.934792051,16.54052074,2.416680785,267.6507372,119.99519120000001
27.00904638,115.0030783,97.22414185,14.02728468,33.47238434,3.934792051,15.75525549,2.4591775190000003,nan,107.2585916
28.66601311,nan,125.02296319999999,nan,34.91221914,3.939763741,20.13199807,nan,nan,106.53811280000001
27.3069191,126.49683759999999,nan,15.53592009,36.67928911,3.949707123,15.8560065,2.5913895780000002,253.4086347,117.02779550000001
27.84068833,nan,118.71442659999998,nan,34.55880514,nan,nan,2.7283234960000002,nan,98.85707619
nan,127.70153470000001,nan,15.149990099999998,nan,3.9729083469999997,nan,nan,246.7701455,98.7838072
nan,144.7311325,nan,nan,26.47278788,3.9753716339999996,14.0541505,nan,nan,98.82879614
28.36241869,nan,nan,16.09727281,34.85986151,4.531700618,19.14078589,2.47491705,292.36574110000004,123.7929692
nan,125.77669240000002,138.4579069,nan,nan,4.477012018,14.92702288,2.393071489,228.71319419999998,nan
28.2173247,133.5884863,nan,nan,nan,nan,nan,2.4638993780000003,240.3403318,nan
28.36158822,nan,nan,14.58863739,33.59018901,nan,nan,nan,266.00741769999996,nan
27.8353256,130.4450575,106.6885831,13.11508652,32.51685762,nan,17.22059009,2.548892844,267.91158160000003,124.87979320000001
27.88686818,133.4585038,114.42256100000002,13.95711559,37.77879932,nan,18.07845534,nan,276.2064325,125.27056129999998
nan,130.9049756,nan,14.58863739,nan,3.994452341,nan,2.4355682219999997,262.4860187,108.8705102
28.09478257,139.6127582,nan,nan,nan,nan,18.21624717,nan,255.1432498,130.3261243
28.346285100000003,nan,118.3957581,13.74660832,38.05367687,nan,19.54971647,2.4922305330000003,nan,nan
28.44620442,nan,110.63800570000001,13.85186195,nan,3.999424032,16.70498196,nan,nan,109.55435449999999
28.01351265,147.86140880000002,122.58364009999998,14.27287649,nan,nan,18.7274104,2.5630584219999997,280.74512450000003,111.4349263
nan,133.3673063,109.36918349999999,nan,34.16612292,4.009367414,16.25604729,2.4922305330000003,224.0114744,86.8775899
nan,138.2489896,114.75574420000001,14.23779195,37.09815014,nan,16.74646767,2.382053817,257.2006597,nan
nan,nan,nan,nan,39.28669903,nan,nan,nan,nan,119.0915398
27.56324763,122.43933799999999,100.31782340000001,nan,nan,nan,17.35838192,2.3316873190000003,228.106731,92.21401754
nan,nan,126.72430929999999,nan,33.65563604,4.014339105,21.58547961,nan,284.6447477,nan
27.43578744,nan,nan,12.85520229,nan,nan,nan,2.650382279,265.4505727,102.99952979999999
nan,130.7469525,nan,14.48338376,36.05099756,nan,17.45172477,2.581945859,256.9626392,nan
nan,nan,nan,14.27287649,nan,nan,nan,nan,255.96490950000003,107.78368629999999
28.23033328,nan,93.49006619,14.37813012,nan,4.029254178,14.97591676,2.577224,266.9464574,nan
nan,nan,nan,14.23779195,nan,nan,17.16725132,nan,nan,107.99128190000002
27.08391139,114.8620892,nan,14.28904172,33.75404455,nan,16.16099923,nan,262.29038540000005,121.08201509999998
28.34105817,nan,105.0062259,nan,34.4202937,4.032485888,nan,2.49509055,nan,nan
26.98371779,140.63794309999997,115.31584869999999,nan,35.34416957,nan,nan,2.596111437,253.5520991,nan
nan,124.26852790000001,104.1432002,15.57100464,nan,4.035883098999999,14.97443513,2.150682715,nan,98.34419298
nan,nan,nan,14.69389102,nan,nan,18.47849613,2.402515208,nan,105.71994199999999
nan,nan,nan,14.58863739,34.87295091,nan,17.92732882,nan,nan,nan
nan,130.9332783,107.234996,12.77324571,31.829324800000002,4.042423728,16.65811577,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,2.454455659,nan,93.01997686
28.82152357,153.44646540000002,121.7639769,nan,nan,nan,nan,2.4922305330000003,nan,125.6613295
nan,133.6408986,nan,nan,nan,4.04416925,17.37616151,2.52622792,259.2515486,115.5990494
28.41460672,136.0623477,116.8886557,14.07249943,36.78917954,nan,19.48016144,nan,253.8325068,111.69747360000001
27.27379666,140.4869956,nan,14.711433300000001,nan,4.052455402,14.72848412,2.622868639,269.00712789999994,110.5679094
nan,nan,123.4926267,13.95711559,33.38075849,4.054112632,nan,nan,238.0579436,nan
28.16484561,127.332552,106.76994380000001,14.27287649,nan,4.054112632,17.13169213,2.487508674,259.9688706,nan
28.56840589,145.0846042,119.0876487,12.69407198,nan,4.054112632,20.03421032,nan,nan,107.78368629999999
nan,119.43375359999999,97.93100571,13.85186195,32.98807628,4.054112632,16.38494932,2.76609837,269.82878769999996,115.3181848
28.16308216,132.09235420000002,109.91300929999998,12.64140665,31.18085348,nan,nan,2.56467846,nan,nan
nan,131.1502653,nan,nan,nan,nan,18.64295735,2.407237067,252.92607259999997,111.97223249999999
27.59126864,117.85116370000001,98.03268555,nan,nan,4.491927091,nan,2.808595103,261.4426412,114.43895649999999
nan,117.1090053,94.55076453,nan,33.38075849,4.064056014,16.83832889,2.813316962,nan,nan
nan,116.5807091,99.77309127,13.49658921,nan,4.064885623,16.88232534,nan,197.05815719999998,nan
nan,110.5317835,nan,nan,33.15823857,4.070684935,17.59840639,2.635460264,250.6828111,96.68342833
27.5754223,133.19749040000002,111.34417169999999,nan,32.90953983,4.501870473,nan,nan,253.5912258,110.34810230000001
28.15419034,149.2702519,nan,nan,nan,nan,19.37192057,2.624442592,268.1593837,114.8785706
27.72228326,131.0800328,106.84521370000002,nan,nan,4.075549863,19.83784285,2.558803794,nan,nan
28.62119474,145.46118669999998,nan,13.95711559,nan,4.078971087,17.43839007,2.341131037,nan,107.4661872
28.22564041,145.3802096,123.9960227,13.85186195,nan,nan,19.46970832,2.473343096,nan,nan
nan,nan,105.57816899999999,14.48338376,30.43564187,4.078971087,nan,nan,nan,82.50587114
nan,156.2295595,131.2631804,nan,nan,4.078971087,16.58052482,2.577224,nan,nan
27.45958683,nan,103.3681579,14.37813012,35.30490135,nan,16.4205085,2.648051889,272.1894292,nan
28.16199754,141.4878088,nan,nan,nan,4.078971087,nan,nan,279.9886758,115.83106799999999
nan,129.7854485,nan,nan,33.06661272,nan,15.62042692,2.1900315409999997,251.70010409999998,nan
27.09152175,nan,nan,nan,35.08238143,4.087257238,16.40569218,nan,nan,nan
nan,125.2146487,100.8242863,12.34016113,nan,4.09211293,17.3158858,2.475976577,212.2473934,nan
27.71498456,121.4644689,104.7908259,15.851681,nan,nan,nan,nan,232.56716969999997,nan
nan,nan,nan,14.27287649,nan,nan,nan,2.600833296,237.80035980000002,102.91740159999999
27.92923101,130.63138329999998,nan,13.00983288,nan,4.09885785,nan,nan,264.87274469999994,nan
nan,170.9846684,142.1581852,10.71724588,39.68574617,4.104669619,22.31031308,nan,297.4506938,121.1636595
nan,124.51329340000001,nan,12.55670342,nan,4.111988611,16.05187609,2.676673293,nan,99.10130629999999
28.82469741,119.22855940000001,nan,15.22015919,nan,4.113772923,13.87358213,nan,nan,91.79882636
28.89827533,nan,116.2046456,14.16762286,nan,4.113772923,nan,2.482786815,nan,114.12145729999999
nan,131.40813390000002,111.9518939,13.85186195,36.16880223,4.113772923,nan,nan,nan,106.02522959999999
27.92069672,127.8986051,nan,15.22015919,32.63466228,4.113772923,17.27837376,2.5725021409999997,259.0950419,nan
27.50712739,147.0217634,nan,16.4832028,nan,4.113772923,nan,nan,nan,118.8350982
nan,132.31224640000002,112.3622919,nan,nan,4.1138443,16.22290408,2.5046323630000003,nan,105.97638359999999
28.32915014,169.70791119999998,137.4913142,11.71170474,nan,4.1170873839999995,18.54368797,nan,287.2401492,nan
28.17854694,nan,nan,12.989788,nan,4.121926452,18.4434916,nan,nan,nan
27.91527868,nan,nan,16.88754918,36.64112418,4.121926452,18.434398,nan,276.5846568,123.6464311
nan,nan,nan,nan,nan,4.123716305,17.48283905,nan,nan,111.63031029999999
28.13516099,nan,nan,13.22034015,nan,4.123716305,nan,nan,250.22633340000002,nan
29.92545025,nan,112.883574,14.77936306,33.83863245,nan,16.46951721,2.631336986,249.0003826,104.7145978
28.33986073,138.8926129,119.590405,15.43066646,30.51417831,4.128687995,17.67841455,2.5630584219999997,nan,97.17188851
nan,nan,119.7558811,14.722126300000001,nan,4.1318642919999995,18.35255565,nan,250.9697399,105.59782690000002
29.21568382,nan,114.23084140000002,nan,33.61082282,4.134507615,nan,nan,249.8188001,nan
28.20560544,nan,110.3052457,13.92418049,26.92840713,4.134507615,15.47702107,nan,243.3123816,100.2710125
nan,nan,125.36864059999999,nan,33.73417249,nan,nan,2.624442592,nan,109.76195009999999
28.08485782,130.391597,nan,14.62372194,nan,4.141945838,nan,2.4890826269999997,238.89264559999998,90.33344579
nan,nan,103.8807187,nan,30.20003254,4.143603068,nan,2.520561689,243.0791977,90.47998384
nan,141.2008514,nan,nan,35.18709669,nan,nan,2.520561689,nan,96.81775490000001
28.26872423,138.26680980000003,115.45946809999998,14.06236922,nan,4.143603068,17.87843495,nan,241.07069610000002,96.06064158
27.26397833,151.4935824,130.1767693,nan,nan,4.143603068,nan,2.652773748,290.0703106,131.3030447
27.18682526,nan,116.77984620000001,13.95711559,nan,4.143603068,18.71407571,nan,276.37598130000003,120.55692040000001
28.39338391,nan,113.1639879,nan,32.98909183,nan,16.2216232,2.603403064,270.1287587,111.94780949999999
28.51480565,168.7990816,136.9955054,13.90448877,35.26563313,4.148574759,nan,2.82748254,258.5472688,nan
27.92550785,140.13792959999998,nan,nan,35.30862589,4.151739973,nan,2.590660415,236.7015529,nan
27.82751033,129.93050549999998,106.031043,nan,28.72016213,4.151739973,nan,2.648002334,288.11397789999995,120.9110541
nan,144.99340669999998,125.56923020000002,nan,37.7395311,nan,19.26524302,2.411958926,254.10313280000003,107.1212122
nan,nan,nan,13.92418049,nan,nan,nan,2.298044356,267.4966163,111.57486999999999
nan,nan,159.95981880000002,13.38256487,nan,4.155725746,nan,2.407237371,251.8034623,107.4236258
28.4275554,138.15988869999998,nan,15.94919927,33.40858203,4.1583652,17.47350812,2.565175118,nan,98.56400011
28.48176561,nan,125.715652,14.06236922,36.24733867,nan,nan,2.397793348,nan,nan
28.52983107,149.2262255,127.22815990000002,13.11508652,36.482948,4.163489832,nan,2.534727267,259.8384483,107.78368629999999
nan,134.7038204,107.57868970000001,nan,34.24465937,4.163489832,18.78963897,2.926641584,264.0902116,nan
nan,nan,135.4217934,13.71159563,33.9761276,4.164990427,19.08004325,nan,265.42703900000004,nan
nan,129.8797907,112.4029331,14.37813012,33.06661272,nan,nan,nan,252.58697489999997,nan
27.93194938,130.7414492,nan,14.53601057,32.39905295,nan,nan,2.63860817,nan,nan
28.65322388,160.5850231,137.76840159999998,nan,34.55880514,4.173433214,17.65174516,nan,268.36805919999995,111.1662732
28.99537214,160.3019966,nan,13.53610105,34.79441447,nan,nan,nan,nan,123.8296037
28.20496234,169.3871478,nan,14.69389102,35.69758357,4.173433214,19.23857364,2.676383044,283.4579059,nan
29.51101722,nan,129.54796409999997,nan,38.01514225,4.174291611,19.17472793,nan,260.9492769,nan
28.07226619,nan,127.39252490000001,14.16762286,nan,nan,nan,nan,255.5084319,nan
28.01966656,136.69837119999997,136.04237450000002,14.79914466,nan,nan,16.74943093,2.506396111,nan,103.22879499999999
28.47229175,144.13174819999998,nan,13.00983288,33.38075849,4.178404904,18.731855300000003,2.629164452,nan,93.30084148
27.96650234,nan,119.6134371,15.74642736,34.44100048,4.181719365,nan,2.481212862,nan,nan
nan,nan,nan,nan,nan,nan,17.62063088,nan,nan,102.21524000000001
28.81319641,nan,125.1326365,14.37813012,nan,4.183376595,18.52294511,nan,nan,nan
nan,nan,nan,14.77936306,32.54771124,4.184237609,16.19723951,2.602769046,248.8366991,99.9591819
28.30814019,nan,123.4317736,14.48338376,34.24465937,nan,18.21624717,nan,268.237637,nan
nan,139.49011330000002,nan,nan,nan,nan,17.29526437,2.575335256,231.9150588,96.23160266
nan,139.7762846,nan,11.95729655,32.32051651,4.188348286,nan,2.5913895780000002,nan,nan
27.99604506,141.5090358,120.4381092,nan,35.75279198,4.191491335,nan,nan,260.07320830000003,nan
nan,nan,120.9212638,13.11508652,33.49856316,nan,16.99390031,2.501674252,247.813523,99.89505413
nan,nan,100.18166049999999,nan,nan,nan,14.509202499999999,nan,nan,99.58976648
nan,144.1631956,123.00360259999998,15.11490556,33.0273445,nan,16.17159423,2.5725021409999997,279.6626203,109.0048368
28.67785743,137.6614476,nan,15.00965193,32.28124829,4.193319977,17.85621046,nan,nan,107.88137830000001
28.42265348,108.759723,130.0157167,14.69389102,nan,4.193319977,nan,2.865257414,240.0403608,108.5713283
29.61039632,nan,133.4138759,nan,nan,4.193393128,22.42375747,2.523263506,294.57313650000003,121.3445625
27.59913498,131.3483838,109.06654820000001,nan,nan,4.193393128,15.368241000000001,2.74683723,251.4783864,nan
28.07930092,nan,nan,nan,nan,nan,nan,2.673487631,nan,105.1826357
nan,126.0400643,107.020533,14.27287649,nan,4.198291668,16.31827586,2.468621237,228.406702,95.92631501
nan,122.78368689999999,nan,12.27305745,nan,nan,16.10936567,2.5725021409999997,226.0460605,87.18287753
28.33040557,nan,111.82489309999998,17.114724600000002,33.38075849,nan,nan,2.633886311,259.7862795,125.2217153
nan,148.1507248,nan,nan,nan,4.20823505,17.15836152,2.501674252,254.5563499,nan
nan,151.3615034,127.7193257,15.00965193,37.85733576,4.20823505,19.15856548,nan,274.628324,124.2447949
27.28202501,nan,100.6204059,nan,nan,4.20823505,17.44283497,2.610277015,256.2257539,115.20828130000001
nan,nan,nan,13.85595715,37.60348405,4.211367015,19.58928458,2.256165888,nan,121.98566650000001
28.7395277,nan,135.65203359999998,14.722126300000001,34.93848747,4.211367015,nan,nan,251.70010409999998,nan
nan,187.8970821,nan,nan,nan,nan,22.40334079,2.539449126,nan,nan
nan,nan,nan,nan,nan,4.2132067410000005,17.08724316,2.586667718,284.1621857,nan
28.57560198,131.28863379999999,106.87775320000001,nan,28.90418122,nan,16.41161871,2.7472109330000003,249.1177449,nan
nan,156.56919130000003,nan,12.34016113,nan,nan,nan,2.447305618,273.9240443,nan
27.79985787,128.5967371,nan,15.00965193,nan,nan,18.19846758,nan,nan,99.57755499
nan,143.6600374,nan,15.00965193,nan,nan,nan,2.586667718,270.8721652,121.22855320000001
nan,nan,nan,15.43066646,32.98807628,4.223150122,nan,2.695270481,264.44235150000003,nan
27.75271061,138.9240603,116.8450868,nan,nan,4.2281218130000005,17.87843495,2.7283234960000002,247.1092432,nan
nan,136.3980486,nan,15.37175316,nan,4.231242696,nan,2.590660415,263.7380717,104.2301384
nan,nan,123.73702309999999,nan,33.45929493,nan,17.82065128,2.4355682219999997,246.79622999999998,nan
nan,146.5248947,nan,nan,nan,nan,17.71397373,2.4497338,nan,113.62078559999999
nan,nan,115.1310584,nan,33.18441738,4.233093504,15.83822691,2.482786815,nan,nan
nan,180.25536609999997,147.5492935,15.11490556,39.58513751,nan,nan,2.548892844,275.5934482,nan
27.27312756,143.26065549999998,120.5949372,14.90439829,37.85733576,nan,nan,nan,272.33289360000003,124.3180639
27.99671263,127.17374270000002,nan,13.64135469,35.10856024,nan,nan,2.695270481,nan,nan
28.172949600000003,nan,130.73167759999998,13.53610105,34.08758648,nan,17.393941100000003,nan,nan,nan
nan,141.6411149,nan,15.43066646,36.09026579,4.238065195,17.61174108,2.614998874,251.070817,101.5802418
nan,nan,nan,15.851681,nan,nan,17.86065535,2.3316873190000003,nan,nan
28.61320824,nan,143.2663664,14.79914466,38.09294509,4.2430368860000005,18.87409203,2.4355682219999997,273.63711539999997,nan
nan,147.3157966,nan,15.06227874,36.36514334,4.2430368860000005,17.56284721,2.525283548,270.506983,nan
28.03172946,159.9199108,139.25590019999999,13.95711559,37.26831244,4.2430368860000005,18.22069207,2.5913895780000002,251.25666859999998,98.33198149
28.32330714,nan,125.29330159999998,14.27287649,nan,4.2430368860000005,nan,2.676383044,261.95128769999997,126.1375781
nan,122.80984309999998,nan,nan,33.61082282,4.243913603,nan,nan,222.4836583,nan
nan,128.5306976,106.56150840000001,13.22034015,39.95164092,nan,18.19698595,nan,nan,117.62615919999999
nan,155.76728290000003,131.6262808,13.74660832,34.87295091,nan,17.53173293,nan,270.8721651,113.0712679
28.40617085,150.8426214,nan,nan,33.38075849,4.248008577,nan,2.586667718,298.70425919999997,nan
27.70289343,122.3748709,99.48033219,nan,33.577099600000004,4.248008577,nan,nan,nan,114.73203259999998
nan,137.4397435,142.03629919999997,14.58863739,33.06661272,4.252980268,nan,nan,237.9405637,103.0211994
28.55262058,159.60386450000001,136.7371082,nan,nan,nan,19.46081852,2.733045355,nan,107.14868799999999
27.93898983,155.95596719999998,130.4365128,15.64117373,nan,4.252980268,17.27837376,nan,273.2980178,115.757799
28.01516557,nan,118.47279270000001,nan,nan,nan,nan,2.7132135460000004,nan,106.5747473
nan,154.13201850000002,131.67264369999998,nan,37.81806754,nan,nan,2.4450119409999997,264.6640692,nan
27.61585832,133.2729642,111.3007078,nan,35.97246112,nan,17.393941100000003,2.629164452,nan,115.3303963
28.07043131,118.76680690000002,98.93798541,nan,28.70784011,nan,15.26483511,nan,nan,108.1011854
27.98164487,138.3171257,nan,13.85595715,32.79168467,nan,17.62809924,2.587474753,nan,95.21804774
29.67847389,171.8243206,nan,12.12361884,40.04639758,4.261056218,23.52681125,2.648002334,nan,122.6695107
27.53130698,nan,127.2878095,15.851681,34.95148736,4.26292365,nan,2.6905486219999997,nan,111.0807926
28.53595804,145.1258075,121.7934571,13.71038485,34.14237861,nan,17.22486826,2.56467846,247.77275649999999,100.89467359999999
28.1620802,143.7367963,115.48525590000001,13.28279357,nan,4.2638056010000005,18.58625677,2.7360860989999995,264.8776805,111.18508179999999
29.08521946,nan,156.057397,nan,35.89392468,4.26789534,17.84732066,2.5725021409999997,276.1673058,123.49989309999998
27.66097081,nan,111.0632217,14.06236922,36.24733867,4.26789534,nan,nan,230.24565479999998,107.49061019999999
nan,153.7577946,131.276148,nan,34.24465937,4.26789534,nan,2.714157918,280.30168910000003,nan
27.814551399999996,nan,118.34640379999999,nan,36.52221622,nan,17.09168806,nan,nan,nan
28.17357979,158.886864,nan,nan,36.27098576,4.270994058,19.84390524,2.581103428,nan,nan
27.61371865,116.13570849999999,nan,15.37175316,32.93974004,4.270994058,17.37044737,2.609774388,255.6779807,109.2734899
28.73126426,164.9263354,137.1207532,nan,36.49306881,4.270994058,20.38042735,2.7244582260000003,267.3768506,103.26542950000001
nan,nan,nan,13.42287257,nan,4.270994058,nan,2.781800145,258.29946659999996,nan
nan,139.7982978,117.2176615,nan,29.92515499,4.2728670310000005,17.36282681,nan,267.8333282,112.22867409999999
28.76107896,nan,nan,nan,32.75246695,4.2728670310000005,17.13169213,nan,245.37462819999996,102.27629759999999
nan,nan,nan,13.95711559,nan,nan,nan,2.681104903,nan,147.031463
27.3527663,140.2134033,nan,nan,34.08758648,4.2728670310000005,16.80276971,2.860535555,262.8251164,105.57340390000002
nan,nan,nan,13.42475165,38.93077432,4.272941955,18.55049714,2.448738932,nan,120.52028590000002
27.903919399999996,nan,103.8022722,15.84834126,nan,4.273751599,nan,2.8313125639999996,nan,121.0857019
28.31008227,nan,nan,15.27278601,31.02466519,4.277838722,nan,nan,nan,118.62750259999999
nan,159.35621630000003,137.189219,nan,nan,4.277838722,18.09623493,2.610277015,nan,nan
nan,nan,121.7790826,15.22015919,33.73417249,nan,17.03834928,nan,271.86337369999995,121.93682050000001
27.93078933,143.4438366,123.15747079999998,nan,37.18977599,4.277838722,18.04289616,2.851091836,nan,127.14808020000001
28.58259245,144.79843290000002,nan,14.94649975,33.86768444,4.279827399,nan,nan,nan,117.6139477
28.34732346,138.4397705,118.48195179999999,14.58863739,33.96192817,4.280821737,nan,nan,277.69324539999997,nan
28.53397118,nan,134.57539169999998,nan,nan,nan,nan,2.246693852,255.16933419999998,103.2165835
nan,148.53438300000002,122.0007128,nan,37.07197133,nan,18.03845126,2.4355682219999997,nan,nan
28.10487251,nan,nan,15.74642736,39.42806463,nan,19.09189201,nan,nan,115.5746264
29.1039646,nan,nan,nan,33.81270893,4.282810413,nan,2.681104903,272.49918189999994,106.19924350000001
27.93033919,147.46831640000002,123.9743244,15.64117373,nan,4.282810413,18.02067167,nan,275.8151659,nan
nan,156.0597436,132.9395748,13.43084742,36.91489844,4.282810413,nan,2.7047142,nan,nan
nan,nan,nan,14.77936306,35.96485562,nan,18.86731762,2.355180236,nan,115.55070959999999
28.39357617,101.1552197,nan,12.91760723,nan,nan,14.99095666,2.73082955,nan,83.86134819
27.97387238,nan,nan,15.11490556,35.30490135,4.287782104,16.10492077,2.581945859,261.9121611,125.42931090000002
29.07269955,142.3486812,nan,nan,34.40173225,nan,16.49607177,2.657495607,nan,95.47448934
28.06411795,nan,128.4362689,13.27296697,nan,4.287782104,nan,nan,273.63711539999997,131.2297757
nan,138.0403886,nan,nan,nan,nan,nan,2.896483983,263.8815361,nan
28.32590267,152.2325961,nan,13.95711559,nan,nan,nan,2.473343096,231.9411432,nan
nan,nan,nan,13.11508652,37.54318999,4.292753795,19.68306341,2.530005407,nan,109.615412
nan,157.3585208,nan,12.48356472,34.95148736,4.292753795,18.33181451,2.558336563,254.9997853,109.77416159999999
28.95009104,162.0177663,nan,14.58863739,nan,nan,nan,2.596111437,271.81120489999995,111.7035794
27.05134925,154.3647292,131.87093000000002,nan,nan,4.292857307,17.75237837,nan,258.14296,nan
nan,nan,nan,13.11508652,nan,nan,nan,nan,237.5884238,110.05502620000001
28.29208786,155.9190165,133.6652633,16.1674419,33.22368561,4.297725486,nan,2.548892844,nan,103.5401883
nan,nan,nan,nan,35.06929202,4.297725486,19.26524302,2.586667718,253.5520991,nan
28.07695143,nan,106.4587568,nan,32.1241754,nan,16.88277786,nan,263.816325,110.51906340000001
nan,146.0154469,125.85656029999998,nan,32.49557394,4.300807579,nan,2.428191645,260.8166147,108.16224299999999
28.14972941,nan,136.6064266,nan,36.64112418,4.300807579,nan,nan,nan,104.8040791
28.51776435,157.0723496,nan,nan,37.08529027,4.300807579,18.87089057,2.7149012389999996,247.27879199999998,107.33186059999998
29.44120179,nan,133.4812676,nan,32.79173517,nan,20.24312051,2.525283548,313.4941349,144.03964430000002
29.44075395,166.0568691,nan,11.88712746,36.24733867,4.302697177,nan,2.605555155,nan,nan
28.00193422,nan,134.99374699999998,15.11490556,nan,4.302697177,nan,2.614998874,290.865886,121.7048019
nan,144.92107769999998,126.45407250000001,15.74642736,35.10856024,4.302697177,nan,nan,256.1996694,102.6792772
27.98443419,117.70650570000001,99.46268361,14.13253831,33.13205975,nan,17.002790100000002,2.655921654,nan,99.79736208
nan,nan,119.45934650000001,13.74660832,nan,4.302697177,nan,2.676383044,253.0043259,104.4499454
27.73762301,138.08441499999998,nan,nan,33.89124537,4.307668868,nan,2.662217466,245.1920371,101.7878374
nan,142.4398786,116.94550290000001,15.43066646,37.26831244,nan,17.202810500000002,2.681104903,263.1120452,111.30059969999999
28.43216243,nan,132.33135910000001,14.69389102,33.89124537,nan,17.63841047,nan,265.8248266,118.4443301
27.819931300000004,136.8469601,nan,13.42287257,35.45668125,nan,18.57080193,nan,266.7638664,nan
28.14648995,nan,120.87147709999999,nan,36.10335519,nan,18.01622677,nan,242.3749179,nan
