54.91,nan,nan,nan,12.0,nan,190.75,24.875
nan,24.8675,15.5,117.5,13.665,61.5825,207.165,26.775
nan,nan,10.4175,nan,nan,63.25,nan,28.115
37.0975,25.5325,12.0825,nan,13.0025,55.5,180.75,nan
nan,26.715,12.335,nan,nan,61.75,207.8325,28.075
nan,nan,14.5,nan,nan,58.7525,nan,26.975
32.9375,nan,nan,nan,12.5825,45.085,nan,28.2775
nan,24.455,9.665,nan,15.4175,68.665,215.0825,nan
46.94,22.1725,nan,nan,11.75,56.9175,nan,25.975
nan,24.9225,nan,119.375,nan,54.5,nan,26.5
40.3825,nan,nan,nan,13.5625,72.1875,nan,27.52
nan,23.6825,19.5,nan,11.9175,nan,nan,30.5575
nan,21.9425,12.785,132.1525,13.715,nan,195.7125,29.48
nan,19.4325,nan,nan,nan,nan,173.0625,28.465
26.09,nan,nan,109.175,nan,nan,148.8325,nan
33.21,nan,nan,nan,11.8475,48.955,155.79,nan
nan,23.2275,8.8325,nan,12.1675,41.0025,139.5825,nan
nan,nan,12.92,115.475,12.5825,55.835,171.335,30.175
28.4075,nan,nan,140.6575,11.1675,nan,137.585,27.21
31.475,22.24,12.415,111.46,nan,51.5,174.5025,nan
nan,nan,13.75,111.435,13.5825,59.6675,203.75,nan
nan,23.4575,9.085,nan,12.0825,nan,nan,29.5925
nan,nan,nan,nan,nan,42.51,125.125,27.24
nan,20.49,13.085,nan,12.8325,nan,158.1675,29.5675
40.8075,nan,16.915,133.9425,15.3325,50.0,nan,nan
62.8425,21.915,14.0,97.45,nan,nan,nan,29.215
nan,21.805,13.5825,109.65,12.5,50.67,nan,28.225
nan,22.425,nan,nan,nan,nan,195.415,nan
38.935,nan,nan,114.84,14.085,59.25,nan,27.3925
nan,20.28,15.665,nan,nan,nan,182.0,nan
nan,nan,10.2525,113.2,nan,nan,nan,29.065
41.37,nan,13.9175,112.85,13.5,59.165,nan,29.425
nan,19.785,13.275,116.29,13.805,58.8875,nan,nan
nan,nan,17.0,122.125,nan,61.165,216.75,31.1325
nan,19.3975,17.7475,126.8925,nan,nan,nan,30.2575
nan,nan,nan,115.2825,13.8325,68.5825,nan,nan
nan,20.2925,10.6675,116.4075,13.1675,nan,nan,nan
nan,24.57,10.1675,122.525,14.5025,68.5825,248.5825,32.2525
nan,nan,11.67,113.91,14.5825,64.2475,nan,nan
nan,22.93,10.585,131.5325,nan,nan,nan,31.39
nan,nan,nan,130.385,nan,56.4475,212.7775,30.74
36.0225,nan,12.0025,116.5975,12.9175,67.2925,nan,29.7475
29.1575,23.44,nan,128.44,nan,38.7475,104.3775,25.4575
31.2025,nan,10.5825,110.32,nan,nan,nan,nan
24.74,24.2775,10.75,nan,11.8325,nan,139.335,31.4
18.965,21.6225,nan,nan,11.0,nan,nan,27.6325
18.6725,nan,nan,nan,nan,nan,144.7925,23.92
41.8025,23.1325,nan,nan,nan,nan,nan,28.3025
nan,22.9875,12.25,106.215,nan,nan,nan,nan
nan,20.5175,12.9175,nan,11.25,nan,nan,nan
46.545,nan,nan,87.115,nan,49.165,219.83,28.035
36.4925,nan,11.92,114.45,12.0,nan,nan,nan
nan,nan,nan,124.2325,12.585,50.8325,192.665,nan
52.1125,23.285,16.665,148.6875,nan,49.4175,175.75,30.5725
nan,nan,nan,114.735,12.0025,42.0825,nan,26.735
nan,nan,11.4175,121.485,nan,nan,187.9975,nan
nan,nan,17.835,113.7575,nan,nan,207.5825,29.3675
23.3175,nan,10.2475,115.885,nan,nan,nan,29.7425
nan,22.23,11.085,nan,14.5,nan,245.8325,nan
nan,23.2575,13.415,nan,nan,nan,nan,nan
53.29,23.905,15.4175,115.55,nan,nan,224.6675,nan
33.5125,25.32,nan,nan,nan,42.58,nan,26.8425
46.205,18.7525,nan,nan,nan,nan,288.25,nan
45.0525,21.77,nan,107.875,10.3325,49.0,161.415,nan
nan,23.765,11.0825,125.225,12.8325,55.9175,174.8325,28.9225
nan,nan,12.5325,123.6525,12.6075,nan,nan,31.275
nan,27.585,12.0,nan,14.4175,nan,169.5825,nan
41.075,24.1975,11.2475,112.05,12.585,50.83,202.5025,nan
39.1025,nan,nan,112.55,14.5825,nan,nan,nan
18.3775,21.0775,nan,102.735,11.0825,39.4175,nan,27.25
25.6075,nan,nan,nan,13.8325,58.4175,164.3325,nan
24.8125,22.0175,10.165,119.315,11.6675,42.6675,nan,nan
20.2775,nan,nan,160.835,12.25,nan,153.585,28.7925
nan,nan,10.5,154.275,12.665,44.0825,nan,27.5475
nan,nan,nan,156.3625,12.585,nan,nan,29.9825
nan,19.4025,11.915,nan,11.0825,36.0825,nan,nan
nan,21.66,nan,110.0325,12.085,46.0825,167.0,28.6525
36.865,24.145,12.1675,115.64,11.335,nan,nan,27.5075
nan,nan,11.4175,114.76,nan,nan,173.5,29.01
22.515,nan,nan,118.355,12.8325,nan,176.75,nan
19.6725,22.1225,10.8325,nan,12.085,40.5825,135.7525,29.1325
29.6125,22.37,8.585,nan,nan,nan,nan,29.24
49.8225,21.3825,10.1675,nan,15.585,nan,nan,28.27
nan,22.275,13.75,139.05,13.6675,55.4175,137.9175,nan
19.64,24.4575,9.7925,139.615,nan,nan,nan,nan
nan,22.565,nan,158.06,nan,nan,nan,32.05
43.7475,nan,12.9175,145.7175,nan,nan,159.125,nan
31.91,23.605,nan,nan,12.3325,49.0,151.4175,27.1175
49.9875,nan,nan,125.235,nan,nan,nan,29.4925
46.6825,25.22,12.2525,137.24,14.0,63.5,nan,30.915
nan,22.0075,16.33,117.4925,14.165,58.585,nan,29.7925
42.8125,25.6875,nan,120.1675,12.7525,nan,211.75,29.4175
nan,20.9625,12.8325,nan,nan,nan,194.3325,31.5825
36.875,20.8725,8.6625,128.0475,nan,83.8625,289.88,31.3075
31.8525,23.155,13.33,nan,13.1225,55.7675,nan,32.52
28.085,nan,11.415,nan,nan,42.835,167.585,26.9075
44.1925,22.02,14.3175,116.205,13.4325,59.5975,nan,30.8
34.6825,nan,13.8325,119.6825,14.085,nan,193.8325,30.6
nan,nan,14.0825,105.59,11.75,42.75,nan,nan
40.2925,nan,nan,nan,nan,66.7475,209.75,31.0675
nan,20.8025,nan,164.385,13.0,45.165,137.0825,nan
nan,23.7975,18.1675,nan,nan,nan,nan,nan
52.13,nan,12.665,130.815,nan,65.1675,211.415,31.75
66.66,20.55,17.1675,nan,14.5,nan,nan,30.6075
nan,nan,12.0825,nan,nan,nan,nan,30.995
nan,nan,13.56,nan,12.4175,46.89,121.3525,29.16
40.8275,26.4925,nan,nan,12.6675,51.7475,189.0,29.95
nan,nan,nan,113.1075,nan,54.875,nan,29.77
nan,27.005,nan,124.025,12.665,59.585,217.335,nan
nan,20.3075,nan,122.39,14.165,61.0825,nan,nan
nan,25.2875,nan,120.19,nan,nan,205.8325,nan
34.5225,26.3525,9.5825,nan,13.5,nan,173.0,nan
47.1225,nan,11.75,nan,13.0,54.4975,194.915,33.0175
29.655,24.605,nan,nan,11.9175,40.75,152.585,nan
45.6725,nan,nan,nan,nan,53.415,200.5,31.2825
nan,24.2775,nan,nan,nan,52.1675,nan,nan
49.555,nan,11.9175,125.2,13.0025,57.8325,212.5,nan
41.95,25.4925,10.9175,119.5075,13.25,58.6675,221.4975,30.4075
44.365,25.095,nan,120.665,nan,nan,212.415,nan
44.7925,25.835,12.335,133.0175,nan,61.0,nan,nan
47.3325,nan,nan,nan,nan,54.415,208.2475,nan
27.3775,nan,12.165,115.3,nan,nan,149.9975,nan
37.6975,23.8425,nan,nan,nan,67.835,244.085,nan
nan,nan,nan,99.515,11.25,nan,164.0825,nan
nan,23.5725,11.335,117.4,nan,53.585,190.585,26.15
39.62,25.3625,nan,131.1325,nan,62.3525,220.875,30.7475
