47.7575,24.7425,10.4175,nan,14.5825,63.25,nan,nan
nan,25.5325,nan,nan,nan,55.5,nan,nan
40.36,26.715,12.335,117.8675,nan,61.75,nan,nan
36.4075,nan,14.5,115.535,nan,nan,192.665,26.975
nan,nan,11.7525,nan,12.5825,45.085,174.4175,nan
nan,24.455,9.665,nan,15.4175,nan,nan,nan
nan,22.1725,16.6675,98.71,nan,56.9175,178.165,25.975
29.7475,24.9225,10.75,nan,12.5825,54.5,177.8325,26.5
40.3825,24.395,10.325,126.0,13.5625,nan,211.77,nan
nan,23.6825,19.5,136.92,nan,53.9175,164.2475,30.5575
nan,nan,12.785,nan,13.715,nan,nan,nan
33.025,nan,nan,103.345,nan,nan,173.0625,28.465
26.09,22.95,nan,109.175,12.665,46.4975,148.8325,28.91
nan,23.2225,nan,nan,11.8475,48.955,155.79,26.795
nan,23.2275,nan,112.3125,12.1675,41.0025,139.5825,29.16
38.8425,nan,nan,115.475,nan,55.835,nan,nan
28.4075,22.775,nan,nan,nan,41.4175,137.585,nan
nan,22.24,nan,nan,13.665,51.5,nan,28.2425
nan,nan,nan,111.435,nan,nan,203.75,nan
25.74,23.4575,nan,nan,12.0825,49.5,150.4175,nan
18.375,17.1425,11.9925,140.34,13.135,42.51,nan,nan
28.185,20.49,nan,153.4925,12.8325,53.5,158.1675,nan
nan,nan,16.915,nan,nan,50.0,nan,nan
nan,21.915,nan,97.45,nan,51.665,nan,29.215
nan,21.805,13.5825,109.65,12.5,50.67,174.4175,28.225
34.6175,22.425,12.835,nan,12.9175,63.0,nan,nan
38.935,20.665,13.415,114.84,nan,59.25,225.165,nan
nan,20.28,15.665,nan,13.75,nan,nan,27.375
31.9125,nan,nan,113.2,13.835,nan,217.9175,nan
nan,20.9525,nan,nan,nan,59.165,187.915,29.425
39.1625,nan,13.275,116.29,nan,58.8875,202.5075,28.9225
nan,22.9475,17.0,122.125,13.8325,61.165,216.75,31.1325
52.23,19.3975,17.7475,126.8925,13.4175,67.9175,nan,30.2575
36.1825,nan,12.6675,nan,nan,68.5825,212.5,30.1525
nan,20.2925,10.6675,116.4075,13.1675,nan,197.83,nan
41.2075,24.57,10.1675,122.525,14.5025,68.5825,248.5825,32.2525
33.0525,nan,nan,113.91,14.5825,nan,237.3325,nan
nan,nan,nan,131.5325,nan,59.6675,215.665,nan
34.2,25.43,9.6225,130.385,12.9175,56.4475,nan,30.74
36.0225,21.6275,12.0025,nan,12.9175,nan,nan,29.7475
nan,nan,nan,nan,11.9575,nan,nan,nan
31.2025,20.82,nan,nan,13.3325,59.335,nan,nan
nan,nan,nan,124.325,11.8325,nan,nan,31.4
18.965,nan,nan,nan,nan,43.1675,131.335,nan
18.6725,21.68,7.4975,110.765,11.9175,nan,nan,23.92
41.8025,nan,13.3325,102.8725,12.665,nan,nan,nan
37.2675,22.9875,12.25,106.215,nan,50.0825,173.0025,nan
nan,nan,12.9175,97.1,nan,nan,159.5825,23.4675
46.545,nan,17.0,nan,12.165,49.165,219.83,28.035
36.4925,24.7275,11.92,114.45,12.0,56.665,197.835,28.41
nan,21.5925,17.835,nan,12.585,50.8325,192.665,30.5825
52.1125,nan,nan,148.6875,13.335,49.4175,175.75,30.5725
nan,22.1475,nan,114.735,12.0025,nan,nan,nan
32.0175,22.9625,11.4175,121.485,nan,57.1675,nan,nan
nan,21.695,nan,nan,14.5825,59.25,207.5825,29.3675
nan,21.725,10.2475,nan,14.085,nan,172.75,29.7425
32.7675,22.23,11.085,nan,14.5,65.75,nan,30.35
nan,23.2575,13.415,110.2575,nan,nan,198.5025,nan
nan,nan,nan,nan,13.3325,59.3325,nan,nan
33.5125,25.32,10.085,143.9525,11.5825,42.58,nan,nan
46.205,18.7525,14.165,115.7675,13.665,nan,288.25,30.48
nan,21.77,nan,107.875,10.3325,49.0,161.415,nan
34.4375,23.765,nan,125.225,nan,nan,nan,28.9225
36.365,23.555,12.5325,123.6525,12.6075,51.695,189.075,31.275
43.315,27.585,12.0,nan,14.4175,53.6675,169.5825,32.5075
41.075,24.1975,nan,nan,nan,50.83,nan,nan
39.1025,nan,15.0,nan,nan,56.0,nan,nan
nan,21.0775,6.7475,102.735,nan,nan,129.58,27.25
nan,nan,10.0,nan,nan,nan,nan,31.7325
24.8125,22.0175,nan,nan,11.6675,nan,153.5825,nan
nan,22.69,7.0425,nan,12.25,46.2075,nan,28.7925
25.72,nan,nan,154.275,12.665,44.0825,nan,27.5475
34.7775,nan,13.5575,nan,12.585,nan,152.7525,29.9825
25.1375,nan,11.915,nan,nan,nan,nan,25.0
49.82,21.66,19.1675,110.0325,12.085,nan,167.0,28.6525
nan,24.145,12.1675,115.64,nan,nan,nan,nan
35.7275,25.2725,11.4175,nan,11.5825,nan,nan,29.01
22.515,20.0725,nan,118.355,12.8325,nan,nan,nan
19.6725,22.1225,nan,119.585,nan,40.5825,135.7525,nan
nan,22.37,nan,113.675,17.9175,nan,nan,29.24
nan,21.3825,nan,nan,nan,nan,265.8325,nan
31.025,22.275,nan,nan,13.6675,nan,nan,nan
nan,24.4575,nan,139.615,10.875,nan,99.375,nan
nan,22.565,9.8325,nan,13.3325,55.665,175.1675,32.05
43.7475,nan,12.9175,145.7175,13.7075,52.625,nan,nan
nan,23.605,11.75,114.66,nan,49.0,151.4175,nan
nan,nan,15.4975,125.235,12.4175,48.6675,181.75,nan
46.6825,25.22,nan,137.24,14.0,63.5,238.165,30.915
nan,22.0075,16.33,117.4925,14.165,58.585,nan,nan
nan,25.6875,11.3325,nan,nan,nan,nan,nan
41.7575,nan,nan,nan,13.9175,67.585,nan,nan
36.875,20.8725,8.6625,128.0475,13.63,83.8625,289.88,31.3075
31.8525,23.155,13.33,153.485,nan,55.7675,160.58,nan
28.085,21.77,11.415,123.2575,nan,nan,167.585,26.9075
44.1925,22.02,14.3175,116.205,13.4325,59.5975,213.005,30.8
34.6825,nan,nan,nan,14.085,56.5,193.8325,30.6
nan,22.63,nan,nan,nan,42.75,160.5825,29.4175
40.2925,nan,11.4175,nan,nan,nan,209.75,31.0675
nan,nan,nan,164.385,nan,45.165,137.0825,33.9225
nan,23.7975,18.1675,137.4525,13.4175,62.6675,208.165,33.2
nan,25.53,nan,nan,nan,65.1675,211.415,31.75
66.66,20.55,17.1675,nan,nan,nan,nan,30.6075
46.48,25.9425,nan,127.05,nan,52.2525,nan,nan
nan,nan,13.56,nan,12.4175,46.89,121.3525,nan
40.8275,26.4925,nan,nan,12.6675,51.7475,189.0,29.95
nan,24.7325,nan,113.1075,13.0,54.875,189.5,nan
nan,nan,nan,124.025,12.665,59.585,nan,32.1025
33.02,20.3075,12.3325,122.39,nan,nan,196.915,31.4325
42.8275,nan,14.1675,nan,nan,49.3325,205.8325,nan
34.5225,nan,9.5825,nan,13.5,52.5,nan,nan
nan,25.0575,11.75,nan,nan,nan,nan,33.0175
29.655,24.605,9.9175,124.25,11.9175,40.75,nan,nan
45.6725,25.745,nan,129.3825,nan,53.415,200.5,31.2825
60.745,nan,nan,nan,nan,52.1675,nan,28.775
nan,nan,11.9175,nan,nan,57.8325,212.5,30.1
41.95,nan,10.9175,119.5075,13.25,58.6675,221.4975,nan
nan,25.095,11.8325,120.665,13.085,nan,212.415,nan
44.7925,25.835,12.335,nan,14.0825,61.0,227.4175,nan
nan,nan,nan,nan,13.25,nan,208.2475,31.975
27.3775,nan,12.165,nan,12.4175,46.5,149.9975,nan
nan,23.8425,nan,122.7175,nan,nan,244.085,nan
47.3525,nan,17.0,nan,nan,55.165,164.0825,29.925
39.72,23.5725,11.335,117.4,nan,53.585,190.585,26.15
nan,nan,10.52,nan,13.71,nan,220.875,nan
