nan,126.49683759999999,nan,nan,nan,nan,nan,2.5913895780000002,253.4086347,nan
nan,nan,nan,14.79914466,34.55880514,nan,nan,2.7283234960000002,239.3752077,nan
27.30024372,nan,108.1741063,15.149990099999998,34.53262633,3.9729083469999997,nan,nan,nan,nan
27.32471649,nan,nan,16.062136900000002,26.47278788,nan,nan,nan,nan,nan
28.36241869,nan,127.1745439,16.09727281,nan,4.531700618,19.14078589,nan,nan,nan
nan,nan,nan,nan,28.47223078,4.477012018,nan,nan,228.71319419999998,nan
28.2173247,nan,nan,13.95711559,nan,nan,18.20735737,nan,240.3403318,103.50965959999999
nan,nan,91.44199999,nan,nan,nan,nan,2.545744938,nan,nan
27.8353256,130.4450575,nan,13.11508652,32.51685762,3.98450896,17.22059009,2.548892844,267.91158160000003,nan
27.88686818,133.4585038,nan,nan,37.77879932,3.98948065,nan,nan,276.2064325,125.27056129999998
nan,130.9049756,nan,14.58863739,31.33881097,3.994452341,14.94924737,nan,262.4860187,108.8705102
nan,139.6127582,120.021258,nan,nan,nan,nan,nan,nan,130.3261243
nan,nan,118.3957581,13.74660832,38.05367687,nan,19.54971647,2.4922305330000003,275.5282371,109.566566
nan,129.9867118,110.63800570000001,13.85186195,nan,nan,16.70498196,2.520561689,264.7031958,nan
nan,147.86140880000002,nan,14.27287649,nan,4.004395723,18.7274104,nan,nan,nan
nan,nan,109.36918349999999,13.22034015,nan,nan,16.25604729,nan,nan,86.8775899
27.47539159,nan,nan,14.23779195,37.09815014,4.011024644,nan,nan,257.2006597,nan
27.93612841,nan,nan,nan,nan,4.012350429,nan,nan,nan,nan
nan,nan,100.31782340000001,13.11508652,35.42270602,4.014339105,17.35838192,2.3316873190000003,228.106731,nan
nan,149.4935284,nan,13.74660832,nan,4.014339105,nan,nan,284.6447477,nan
nan,nan,nan,12.85520229,34.90174403,nan,17.1985188,nan,265.4505727,nan
nan,nan,nan,14.48338376,36.05099756,nan,nan,nan,256.9626392,nan
27.91111377,139.6704117,nan,14.27287649,33.56401019,4.027596948,16.83388399,nan,255.96490950000003,nan
nan,112.3698834,93.49006619,nan,28.51149901,nan,14.97591676,nan,266.9464574,113.38876699999999
nan,nan,98.92468561,14.23779195,nan,4.029254178,nan,2.657495607,nan,107.99128190000002
nan,nan,nan,nan,33.75404455,4.032485888,16.16099923,2.447305618,nan,121.08201509999998
28.34105817,137.43030919999998,105.0062259,14.07249943,nan,nan,18.04337341,nan,nan,nan
26.98371779,nan,115.31584869999999,14.37813012,35.34416957,4.034225868,nan,2.596111437,nan,nan
nan,nan,nan,nan,nan,4.035883098999999,nan,nan,nan,nan
nan,124.89616540000002,nan,nan,36.44367978,nan,nan,2.402515208,nan,nan
28.02485725,nan,nan,14.58863739,34.87295091,4.039197559,17.92732882,2.4355682219999997,nan,nan
nan,130.9332783,nan,12.77324571,31.829324800000002,nan,16.65811577,nan,234.3800381,nan
28.16423068,nan,nan,nan,34.1268547,4.04416925,15.91823507,2.454455659,252.58697489999997,nan
nan,153.44646540000002,121.7639769,13.22034015,nan,nan,nan,2.4922305330000003,nan,nan
nan,133.6408986,111.12512140000001,13.09403579,31.7707614,4.04416925,17.37616151,2.52622792,259.2515486,115.5990494
nan,nan,nan,nan,36.78917954,nan,nan,2.590660415,nan,111.69747360000001
nan,140.4869956,nan,nan,nan,4.052455402,nan,nan,269.00712789999994,110.5679094
28.31023676,142.10653630000002,nan,13.95711559,nan,nan,16.10047587,2.378905911,238.0579436,nan
nan,127.332552,106.76994380000001,nan,nan,4.054112632,17.13169213,nan,259.9688706,100.1637072
28.56840589,nan,nan,12.69407198,nan,4.054112632,nan,nan,nan,nan
27.19456571,nan,97.93100571,13.85186195,32.98807628,4.054112632,nan,2.76609837,269.82878769999996,115.3181848
28.16308216,132.09235420000002,nan,nan,31.18085348,nan,nan,nan,238.85200669999998,85.06927297
27.72386485,131.1502653,111.1373352,nan,35.34416957,nan,nan,2.407237067,252.92607259999997,111.97223249999999
nan,nan,nan,14.48338376,37.66099465,nan,17.207255399999998,2.808595103,261.4426412,114.43895649999999
nan,nan,nan,nan,nan,nan,nan,2.813316962,nan,112.6438652
27.95602158,nan,99.77309127,nan,nan,nan,16.88232534,nan,nan,nan
nan,nan,92.70867254,13.74660832,33.15823857,4.070684935,17.59840639,nan,250.6828111,96.68342833
27.5754223,nan,111.34417169999999,13.74660832,nan,4.501870473,15.63820651,2.3316873190000003,253.5912258,nan
nan,149.2702519,nan,13.85186195,34.71587803,nan,19.37192057,nan,nan,nan
nan,131.0800328,nan,14.36122249,33.65534098,nan,19.83784285,2.558803794,nan,nan
nan,nan,nan,13.95711559,32.55612584,nan,17.43839007,2.341131037,237.1189039,107.4661872
28.22564041,145.3802096,nan,nan,nan,4.078971087,19.46970832,nan,nan,nan
nan,nan,nan,14.48338376,30.43564187,4.078971087,15.2826147,2.51111797,nan,82.50587114
nan,nan,131.2631804,14.06236922,32.39905295,nan,16.58052482,nan,267.8985394,nan
27.45958683,121.75064009999998,103.3681579,14.37813012,nan,4.078971087,16.4205085,nan,272.1894292,118.4687531
28.16199754,141.4878088,117.19524479999998,14.90439829,33.30222205,nan,19.08300222,2.681104903,nan,115.83106799999999
27.94753136,nan,108.5433278,nan,33.06661272,nan,nan,2.1900315409999997,251.70010409999998,nan
nan,nan,nan,13.2554247,nan,4.087257238,16.40569218,2.5174137830000003,nan,85.35115178
27.96500191,125.2146487,nan,nan,nan,4.09211293,nan,2.475976577,nan,nan
27.71498456,121.4644689,104.7908259,15.851681,31.73149318,4.093886159,nan,2.501674252,232.56716969999997,98.74717264
nan,nan,nan,14.27287649,nan,4.093886159,16.238267699999998,nan,nan,nan
27.92923101,130.63138329999998,103.56215870000001,13.00983288,37.07197133,nan,nan,nan,nan,nan
nan,170.9846684,nan,10.71724588,nan,nan,22.31031308,2.117114071,297.4506938,nan
28.0431473,nan,nan,12.55670342,30.1266881,4.111988611,16.05187609,nan,253.23908590000002,nan
nan,nan,nan,nan,nan,4.113772923,nan,2.020044608,255.038912,nan
28.89827533,137.7667963,116.2046456,nan,32.6739305,nan,17.30948804,nan,264.0510849,114.12145729999999
nan,nan,111.9518939,13.85186195,nan,nan,nan,2.534727267,237.35366380000002,106.02522959999999
nan,nan,105.8624415,15.22015919,32.63466228,4.113772923,17.27837376,nan,259.0950419,nan
27.50712739,147.0217634,nan,16.4832028,nan,4.113772923,17.18503091,nan,nan,nan
nan,nan,112.3622919,14.24293948,nan,nan,16.22290408,nan,nan,105.97638359999999
28.32915014,169.70791119999998,nan,nan,nan,nan,18.54368797,2.8322043989999997,287.2401492,121.08201509999998
nan,145.48398600000002,116.5891315,12.989788,34.12418297,4.121926452,nan,nan,nan,nan
27.91527868,137.58990469999998,nan,nan,nan,nan,nan,nan,276.5846568,123.6464311
nan,nan,nan,14.06236922,35.73685179,4.123716305,nan,2.51111797,nan,111.63031029999999
28.13516099,128.9568098,109.44459140000001,13.22034015,31.92783429,nan,nan,2.6197207330000003,nan,103.6073516
nan,nan,nan,14.77936306,nan,4.1245616169999995,16.46951721,2.631336986,nan,nan
nan,138.8926129,nan,15.43066646,30.51417831,nan,nan,nan,nan,97.17188851
28.23501127,nan,119.7558811,nan,nan,nan,18.35255565,2.609774388,nan,nan
nan,nan,114.23084140000002,nan,nan,4.134507615,17.04042207,nan,nan,nan
28.20560544,nan,110.3052457,nan,26.92840713,nan,15.47702107,nan,nan,nan
27.74007511,nan,125.36864059999999,13.74660832,33.73417249,nan,16.52274115,nan,nan,109.76195009999999
nan,nan,108.39583640000001,nan,nan,nan,nan,nan,nan,90.33344579
nan,121.70975849999999,103.8807187,nan,nan,4.143603068,nan,nan,243.0791977,nan
27.89156295,nan,119.33960060000001,13.95711559,35.18709669,4.143603068,17.62063088,nan,250.9827821,nan
nan,nan,115.45946809999998,14.06236922,32.83100339,nan,17.87843495,2.581945859,241.07069610000002,nan
27.26397833,nan,130.1767693,nan,35.89392468,nan,17.13613703,2.652773748,nan,131.3030447
27.18682526,141.81722030000003,116.77984620000001,nan,nan,4.143603068,nan,nan,276.37598130000003,120.55692040000001
nan,135.637808,113.1639879,13.20633028,nan,nan,16.2216232,nan,270.1287587,111.94780949999999
28.51480565,nan,nan,13.90448877,nan,nan,nan,2.82748254,nan,100.5911099
27.92550785,140.13792959999998,nan,14.07249943,nan,4.151739973,nan,2.590660415,236.7015529,105.17042420000001
nan,nan,106.031043,nan,nan,4.151739973,nan,2.648002334,nan,120.9110541
nan,144.99340669999998,nan,nan,37.7395311,nan,nan,nan,254.10313280000003,nan
27.76222751,nan,nan,nan,38.01514225,nan,17.63767639,nan,267.4966163,111.57486999999999
nan,188.8439668,nan,13.38256487,38.33913817,4.155725746,nan,nan,251.8034623,nan
nan,nan,116.37226799999999,15.94919927,33.40858203,4.1583652,nan,nan,nan,nan
nan,nan,nan,nan,36.24733867,nan,17.87399005,2.397793348,250.9436554,nan
nan,nan,nan,13.11508652,36.482948,4.163489832,19.08744712,2.534727267,259.8384483,107.78368629999999
27.23669546,134.7038204,107.57868970000001,nan,34.24465937,nan,nan,2.926641584,nan,122.81604879999999
nan,nan,nan,13.71159563,nan,nan,19.08004325,nan,nan,nan
27.67956909,129.8797907,112.4029331,nan,33.06661272,4.168461523,16.39828402,2.534727267,nan,97.83130981
27.93194938,nan,nan,nan,32.39905295,nan,nan,nan,nan,107.71041729999999
28.65322388,160.5850231,nan,14.90439829,nan,nan,nan,1.991713453,nan,nan
nan,160.3019966,131.1491514,13.53610105,nan,4.173433214,18.10067983,nan,nan,123.8296037
28.20496234,nan,136.09297780000003,nan,nan,nan,19.23857364,nan,nan,nan
29.51101722,154.09625,129.54796409999997,nan,nan,4.174291611,nan,nan,nan,111.88670060000001
28.07226619,nan,nan,14.16762286,nan,nan,nan,nan,255.5084319,113.42540149999999
nan,136.69837119999997,136.04237450000002,nan,34.44100048,4.178404904,16.74943093,nan,245.961528,103.22879499999999
nan,nan,nan,nan,nan,nan,nan,2.629164452,nan,nan
27.96650234,nan,nan,15.74642736,34.44100048,4.181719365,nan,2.481212862,258.4298888,110.94646599999999
28.46293234,nan,nan,13.32559379,nan,nan,17.62063088,2.4922305330000003,251.2044998,102.21524000000001
28.81319641,153.25463630000002,125.1326365,14.37813012,35.383437799999996,4.183376595,nan,2.629164452,nan,nan
28.56295162,nan,96.22651559,14.77936306,nan,nan,16.19723951,nan,248.8366991,99.9591819
28.30814019,nan,nan,nan,34.24465937,4.188348286,nan,nan,268.237637,109.70089250000001
28.07257938,139.49011330000002,121.18643829999999,nan,34.72373167,4.188348286,17.29526437,nan,231.9150588,nan
nan,nan,nan,nan,nan,4.188348286,nan,2.5913895780000002,229.76309269999996,90.77305996
nan,141.5090358,nan,nan,nan,4.191491335,17.334073,nan,nan,104.59648349999999
nan,139.5561529,120.9212638,13.11508652,nan,nan,nan,nan,247.813523,nan
28.44277842,118.45495359999998,100.18166049999999,nan,nan,nan,14.509202499999999,nan,236.2450753,nan
27.61263527,nan,123.00360259999998,15.11490556,33.0273445,nan,16.17159423,nan,279.6626203,109.0048368
28.67785743,nan,117.39900149999998,nan,32.28124829,4.193319977,17.85621046,nan,nan,107.88137830000001
nan,108.759723,130.0157167,nan,nan,4.193319977,15.58931264,nan,240.0403608,108.5713283
nan,154.0974264,nan,nan,nan,4.193393128,22.42375747,2.523263506,294.57313650000003,121.3445625
nan,nan,109.06654820000001,12.197469900000002,30.22191966,nan,nan,2.74683723,251.4783864,111.94780949999999
nan,136.99948,nan,nan,27.60974689,nan,13.56932463,2.673487631,nan,105.1826357
27.96040413,nan,nan,nan,nan,nan,nan,nan,228.406702,nan
28.49208748,nan,103.7763671,12.27305745,nan,4.203263359,nan,nan,nan,87.18287753
nan,131.41756809999998,nan,nan,33.38075849,nan,nan,2.633886311,259.7862795,nan
nan,nan,123.87508429999998,14.16762286,34.28392759,nan,nan,2.501674252,254.5563499,nan
27.49852481,nan,nan,15.00965193,nan,nan,19.15856548,nan,274.628324,nan
27.28202501,nan,100.6204059,nan,nan,4.20823505,nan,2.610277015,nan,nan
28.59320652,nan,nan,nan,37.60348405,4.211367015,19.58928458,nan,nan,nan
28.7395277,159.3019696,135.65203359999998,14.722126300000001,nan,4.211367015,18.38893003,nan,nan,106.00080659999999
nan,nan,nan,13.32559379,nan,4.2132067410000005,nan,2.539449126,nan,127.4075747
27.59861083,144.3550247,nan,14.58863739,34.79441447,4.2132067410000005,17.08724316,nan,284.1621857,nan
nan,nan,106.87775320000001,nan,nan,nan,16.41161871,2.7472109330000003,nan,nan
29.26658608,156.56919130000003,nan,nan,33.23585077,nan,nan,nan,273.9240443,nan
nan,nan,123.47762949999999,nan,nan,4.223150122,nan,2.581945859,250.39588219999996,99.57755499
nan,143.6600374,123.39428659999999,15.00965193,nan,4.223150122,16.95389623,nan,270.8721652,nan
nan,144.041337,117.9579705,nan,nan,nan,nan,2.695270481,264.44235150000003,104.9872517
nan,nan,nan,nan,36.24733867,4.2281218130000005,nan,2.7283234960000002,nan,nan
nan,nan,nan,15.37175316,nan,nan,nan,nan,nan,104.2301384
nan,nan,nan,14.90439829,33.45929493,4.233093504,17.82065128,2.4355682219999997,246.79622999999998,103.7783127
27.86855524,nan,nan,nan,33.18441738,4.233093504,nan,2.4497338,nan,113.62078559999999
27.96420512,129.8679979,115.1310584,13.32559379,nan,4.233093504,15.83822691,2.482786815,nan,nan
28.37128562,nan,147.5492935,15.11490556,39.58513751,4.233093504,20.12755317,2.548892844,nan,124.464602
nan,nan,nan,nan,37.85733576,4.233093504,17.79398189,nan,nan,nan
27.99671263,127.17374270000002,106.96862490000001,nan,35.10856024,4.233093504,nan,2.695270481,241.22720269999996,nan
28.172949600000003,nan,nan,13.53610105,nan,4.238065195,17.393941100000003,2.610277015,258.860282,105.36580829999998
28.82309599,nan,118.5105946,15.43066646,nan,4.238065195,nan,nan,nan,nan
nan,nan,nan,nan,nan,4.2430368860000005,nan,nan,269.37231,117.2964486
nan,nan,nan,14.79914466,38.09294509,nan,18.87409203,2.4355682219999997,273.63711539999997,121.5704753
nan,nan,125.57867320000001,nan,nan,nan,nan,nan,270.506983,nan
nan,nan,nan,13.95711559,37.26831244,4.2430368860000005,nan,2.5913895780000002,251.25666859999998,98.33198149
nan,nan,nan,14.27287649,nan,4.2430368860000005,nan,2.676383044,nan,nan
nan,nan,nan,14.03107831,33.61082282,nan,17.07555468,2.7075181589999997,222.4836583,96.99679164
nan,128.5306976,nan,nan,39.95164092,nan,nan,nan,nan,117.62615919999999
28.16471286,155.76728290000003,nan,13.74660832,34.87295091,nan,17.53173293,2.496952393,nan,113.0712679
nan,150.8426214,121.7328271,nan,nan,4.248008577,18.97187978,nan,nan,nan
27.70289343,nan,99.48033219,13.43084742,nan,4.248008577,16.38494932,nan,249.23512480000002,nan
28.99984223,137.4397435,142.03629919999997,14.58863739,nan,nan,nan,2.558336563,237.9405637,nan
nan,159.60386450000001,136.7371082,14.90439829,nan,4.252980268,19.46081852,2.733045355,nan,107.14868799999999
nan,nan,nan,nan,nan,4.252980268,nan,nan,273.2980178,115.757799
nan,nan,118.47279270000001,12.90457925,nan,nan,nan,2.7132135460000004,262.8120742,106.5747473
28.74377234,154.13201850000002,131.67264369999998,nan,nan,nan,nan,nan,264.6640692,nan
nan,nan,nan,nan,nan,4.257951959,nan,2.629164452,nan,nan
28.07043131,118.76680690000002,nan,nan,28.70784011,4.259609189,15.26483511,2.773968135,nan,nan
27.98164487,nan,nan,nan,nan,nan,17.62809924,nan,232.945394,nan
nan,171.8243206,144.24497580000002,12.12361884,nan,4.261056218,nan,nan,294.4003271,122.6695107
27.53130698,nan,nan,15.851681,34.95148736,4.26292365,17.380606399999998,nan,nan,111.0807926
nan,nan,nan,13.71038485,nan,nan,17.22486826,2.56467846,nan,100.89467359999999
28.1620802,nan,115.48525590000001,nan,36.80015758,4.2638056010000005,nan,2.7360860989999995,nan,111.18508179999999
29.08521946,nan,156.057397,14.48338376,nan,nan,nan,2.5725021409999997,nan,123.49989309999998
27.66097081,131.0496336,111.0632217,14.06236922,nan,4.26789534,nan,nan,nan,107.49061019999999
28.43218189,153.7577946,nan,14.58863739,34.24465937,nan,17.53617782,2.714157918,nan,130.802373
nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
nan,158.886864,135.99751669999998,nan,nan,nan,nan,2.581103428,nan,nan
27.61371865,nan,nan,nan,32.93974004,nan,17.37044737,nan,255.6779807,109.2734899
28.73126426,nan,nan,16.02138003,36.49306881,nan,nan,2.7244582260000003,nan,nan
nan,nan,nan,nan,36.64112418,nan,nan,2.781800145,nan,105.50013490000002
29.27206096,139.7982978,117.2176615,14.37813012,29.92515499,4.2728670310000005,nan,nan,nan,nan
28.76107896,nan,128.4461377,14.16762286,32.75246695,nan,nan,2.643330029,nan,102.27629759999999
28.50913584,140.5247325,nan,13.95711559,34.63734158,4.2728670310000005,nan,2.681104903,276.4151079,nan
nan,nan,120.710679,nan,34.08758648,nan,16.80276971,nan,nan,105.57340390000002
28.13060546,nan,145.6205814,nan,38.93077432,4.272941955,18.55049714,nan,279.7800003,120.52028590000002
nan,nan,nan,15.84834126,nan,nan,17.63767639,nan,nan,121.0857019
28.31008227,nan,nan,nan,31.02466519,nan,nan,nan,nan,118.62750259999999
nan,nan,nan,14.16762286,nan,4.277838722,18.09623493,2.610277015,263.581565,98.99140275
27.70205076,nan,121.7790826,15.22015919,nan,nan,17.03834928,nan,nan,nan
27.93078933,nan,123.15747079999998,14.37813012,nan,nan,nan,nan,272.97196230000003,127.14808020000001
28.58259245,144.79843290000002,nan,14.94649975,33.86768444,4.279827399,18.23758268,nan,281.8276286,nan
28.34732346,138.4397705,118.48195179999999,14.58863739,33.96192817,nan,nan,nan,nan,118.02913889999999
28.53397118,156.1823884,nan,13.85186195,nan,4.282810413,18.26958594,2.246693852,nan,nan
nan,nan,nan,nan,nan,4.282810413,18.03845126,2.4355682219999997,nan,114.4023219
nan,159.2359301,131.421392,nan,39.42806463,4.282810413,nan,nan,276.2586013,115.5746264
29.1039646,nan,126.0389287,13.29050924,33.81270893,4.282810413,17.55692068,2.681104903,272.49918189999994,nan
27.93033919,nan,123.9743244,15.64117373,37.34684888,nan,18.02067167,2.7047142,nan,nan
28.08275133,156.0597436,132.9395748,13.43084742,36.91489844,4.282810413,nan,2.7047142,261.2991768,nan
28.18728869,160.03167240000002,nan,nan,nan,4.283697598,nan,2.355180236,270.27923549999997,nan
28.39357617,nan,91.56050363,nan,nan,4.287557126,nan,2.73082955,nan,nan
27.97387238,127.4866442,110.06344979999999,15.11490556,nan,4.287782104,16.10492077,2.581945859,261.9121611,125.42931090000002
29.07269955,nan,120.5980515,14.27287649,34.40173225,4.287782104,nan,nan,222.1203528,95.47448934
nan,148.2136196,nan,13.27296697,36.24733867,4.287782104,nan,2.671661185,nan,131.2297757
27.94119512,138.0403886,nan,14.93866859,nan,nan,nan,nan,nan,nan
nan,152.2325961,nan,13.95711559,nan,4.292753795,nan,nan,231.9411432,nan
nan,nan,nan,nan,nan,4.292753795,nan,nan,nan,109.615412
28.69893719,nan,nan,12.48356472,nan,4.292753795,nan,nan,254.9997853,109.77416159999999
nan,162.0177663,nan,nan,nan,nan,nan,2.596111437,271.81120489999995,nan
27.05134925,nan,nan,16.23792231,nan,nan,17.75237837,nan,nan,116.97894950000001
27.56051095,nan,101.7864279,nan,32.6739305,4.297725486,nan,2.482786815,237.5884238,110.05502620000001
nan,155.9190165,nan,nan,nan,nan,18.19846758,2.548892844,nan,103.5401883
27.73516557,153.4684786,nan,15.11490556,35.06929202,nan,19.26524302,2.586667718,nan,111.99909779999999
nan,nan,106.4587568,nan,32.1241754,4.299382716,nan,2.733045355,263.816325,110.51906340000001
28.16079133,146.0154469,nan,14.93866859,32.49557394,nan,17.25223064,nan,260.8166147,nan
28.14972941,164.9617138,136.6064266,nan,nan,nan,nan,2.7149012389999996,nan,104.8040791
nan,157.0723496,129.0943074,14.28904172,37.08529027,nan,nan,nan,247.27879199999998,107.33186059999998
29.44120179,161.55989219999998,133.4812676,nan,32.79173517,4.302697177,20.24312051,nan,nan,nan
29.44075395,nan,131.1410699,nan,36.24733867,4.302697177,nan,2.605555155,255.19541859999998,96.92765844
nan,nan,134.99374699999998,nan,nan,4.302697177,18.62962265,2.614998874,nan,nan
nan,144.92107769999998,nan,15.74642736,nan,4.302697177,18.46071654,2.6197207330000003,nan,102.6792772
27.98443419,nan,99.46268361,14.13253831,nan,nan,nan,nan,nan,99.79736208
nan,142.23861530000002,119.45934650000001,nan,nan,nan,18.39848797,nan,253.0043259,104.4499454
27.73762301,138.08441499999998,117.04478770000001,nan,33.89124537,nan,nan,2.662217466,245.1920371,101.7878374
27.76371531,142.4398786,116.94550290000001,15.43066646,37.26831244,nan,nan,nan,263.1120452,nan
28.43216243,nan,nan,14.69389102,nan,4.307668868,17.63841047,2.695270481,265.8248266,nan
27.819931300000004,136.8469601,nan,nan,nan,nan,18.57080193,2.7053442530000003,266.7638664,117.9925044
28.14648995,nan,120.87147709999999,nan,nan,nan,18.01622677,2.6936965280000003,242.3749179,nan
28.45732051,157.2201523,nan,nan,nan,nan,nan,2.501674252,263.8424094,107.61272520000001
nan,162.71086680000002,nan,16.69371007,34.91221914,nan,18.30070023,nan,nan,nan
nan,nan,123.55413119999999,15.11490556,nan,4.317612249,nan,2.784985807,282.7666683,127.1999791
28.78104673,146.4682894,nan,12.989788,32.05140785,nan,16.23374799,nan,242.32274909999998,102.7647578
nan,146.9635858,nan,nan,35.60473662,nan,19.44378706,2.6671163069999997,259.9297439,nan
nan,152.77978069999998,126.5299942,14.90439829,34.55880514,4.32258394,nan,2.652773748,264.116296,nan
28.94687142,160.18564130000001,131.333139,nan,nan,4.32258394,nan,2.662217466,294.2568627,nan
nan,149.368525,nan,nan,34.91221914,nan,nan,2.7047142,nan,106.51368980000001
28.15894882,134.29185959999998,nan,15.22015919,nan,nan,nan,2.7918256219999997,261.4426412,118.30389779999999
nan,160.346023,nan,nan,35.81538823,4.32258394,nan,nan,271.3677694,nan
nan,158.9010154,138.6356607,14.23779195,34.21848055,nan,17.1257656,2.580371906,262.981623,115.0251087
nan,154.7326637,133.09053590000002,12.90457925,37.85733576,4.327555631,18.57183898,2.487508674,nan,nan
28.60887663,nan,126.60753340000001,nan,36.32587512,nan,nan,nan,nan,nan
nan,nan,123.4381429,13.32559379,nan,4.327555631,16.49162687,nan,nan,nan
29.09995724,152.7506919,128.09799479999998,12.48356472,nan,nan,nan,nan,233.78335660000002,nan
28.54919191,170.78655669999998,145.07834069999998,13.95711559,nan,4.327555631,18.7274104,nan,nan,127.61517020000001
nan,166.2329745,nan,15.58854691,nan,4.327555631,18.12734922,2.614998874,nan,114.34126440000001
27.91394467,nan,nan,nan,31.92783429,nan,16.0382473,nan,nan,nan
28.581003999999997,151.20426640000002,126.45580020000001,13.11508652,33.65563604,4.327555631,18.9229859,nan,nan,nan
27.71454549,151.1036348,nan,nan,nan,4.330621101,nan,nan,nan,nan
28.72110566,nan,126.5852289,14.93866859,nan,4.330621101,18.061560600000004,nan,270.44177189999994,nan
28.12682965,nan,110.1989114,nan,37.08529027,nan,18.64355069,2.533318496,nan,102.3495666
