nan,20.6675,nan,152.05,13.0,52.75,156.3325,30.475
30.8675,23.705,12.5825,137.365,nan,nan,98.83,nan
44.38,nan,12.0025,129.9075,13.9175,64.335,182.5825,27.825
60.78,19.59,19.835,nan,13.915,65.4175,nan,26.585
nan,24.945,14.5,nan,13.5825,64.9175,192.665,27.0825
58.5125,25.4475,16.085,119.325,13.0,59.6675,192.835,27.875
38.64,27.255,10.6675,118.8175,nan,52.665,210.0,nan
nan,nan,11.5,nan,13.9175,63.5,216.665,nan
56.955,nan,nan,128.55,14.1675,60.4175,210.1675,26.44
41.995,nan,nan,120.7175,nan,nan,256.83,nan
41.6,25.585,13.9175,nan,12.8325,55.5,180.5825,27.21
37.655,26.155,10.6675,124.8075,nan,60.9175,nan,nan
44.5325,24.665,13.3325,nan,13.3325,54.585,213.5025,nan
23.5875,nan,10.665,nan,12.5825,nan,107.665,25.915
nan,25.2025,9.0,125.14,13.5825,nan,173.92,nan
54.91,22.995,16.375,111.56,12.0,54.625,190.75,nan
50.42,nan,nan,117.5,nan,nan,207.165,nan
47.7575,nan,nan,nan,14.5825,nan,nan,28.115
37.0975,25.5325,12.0825,116.295,nan,nan,180.75,28.1325
nan,26.715,12.335,nan,14.085,61.75,207.8325,28.075
36.4075,nan,nan,115.535,13.8325,58.7525,nan,26.975
nan,23.805,nan,118.0325,12.5825,45.085,174.4175,28.2775
42.3275,nan,nan,nan,15.4175,68.665,215.0825,28.2825
nan,nan,16.6675,nan,11.75,56.9175,178.165,nan
29.7475,24.9225,10.75,119.375,nan,54.5,nan,26.5
nan,nan,10.325,nan,nan,72.1875,211.77,nan
51.0475,23.6825,nan,nan,11.9175,53.9175,164.2475,30.5575
37.76,21.9425,12.785,nan,13.715,54.4375,nan,29.48
nan,19.4325,nan,103.345,nan,51.5625,173.0625,28.465
26.09,22.95,10.835,nan,12.665,nan,148.8325,28.91
33.21,23.2225,nan,nan,nan,48.955,155.79,26.795
nan,nan,8.8325,112.3125,12.1675,41.0025,139.5825,29.16
38.8425,nan,nan,115.475,12.5825,nan,171.335,nan
28.4075,22.775,12.415,140.6575,nan,41.4175,137.585,27.21
nan,22.24,nan,111.46,13.665,nan,174.5025,28.2425
nan,21.3325,13.75,111.435,13.5825,nan,nan,nan
25.74,nan,nan,141.84,12.0825,nan,150.4175,nan
18.375,17.1425,nan,nan,13.135,42.51,nan,nan
28.185,nan,13.085,153.4925,12.8325,nan,nan,29.5675
40.8075,19.8975,16.915,133.9425,15.3325,50.0,nan,nan
62.8425,21.915,14.0,97.45,13.165,51.665,nan,29.215
nan,21.805,nan,109.65,nan,nan,174.4175,nan
34.6175,22.425,nan,nan,12.9175,63.0,195.415,32.11
38.935,20.665,13.415,114.84,nan,nan,225.165,27.3925
37.5,20.28,15.665,nan,13.75,nan,182.0,nan
nan,19.8925,10.2525,113.2,nan,67.2525,nan,29.065
nan,20.9525,13.9175,112.85,13.5,59.165,187.915,29.425
39.1625,19.785,13.275,116.29,nan,58.8875,202.5075,28.9225
nan,22.9475,nan,122.125,13.8325,61.165,216.75,31.1325
52.23,19.3975,17.7475,nan,13.4175,nan,231.5825,30.2575
36.1825,nan,nan,115.2825,nan,68.5825,212.5,30.1525
26.455,20.2925,10.6675,116.4075,13.1675,nan,197.83,nan
41.2075,nan,10.1675,122.525,14.5025,68.5825,nan,32.2525
nan,nan,nan,113.91,14.5825,64.2475,237.3325,29.825
38.9975,22.93,10.585,131.5325,nan,nan,215.665,nan
nan,nan,9.6225,130.385,nan,56.4475,nan,30.74
36.0225,nan,12.0025,nan,12.9175,67.2925,237.9575,29.7475
29.1575,23.44,14.2925,nan,11.9575,38.7475,104.3775,25.4575
31.2025,nan,10.5825,110.32,nan,59.335,nan,nan
nan,24.2775,nan,124.325,11.8325,45.3325,139.335,31.4
18.965,nan,7.9175,157.1,11.0,43.1675,131.335,nan
18.6725,21.68,7.4975,nan,nan,nan,144.7925,23.92
nan,23.1325,nan,102.8725,12.665,nan,176.085,28.3025
37.2675,22.9875,12.25,106.215,13.25,50.0825,nan,nan
29.535,20.5175,12.9175,nan,11.25,42.92,159.5825,23.4675
nan,nan,17.0,87.115,nan,49.165,219.83,28.035
36.4925,24.7275,11.92,nan,12.0,56.665,197.835,nan
nan,21.5925,17.835,nan,12.585,nan,192.665,30.5825
nan,23.285,16.665,nan,13.335,49.4175,175.75,nan
28.1975,nan,10.835,114.735,12.0025,42.0825,170.0825,26.735
nan,22.9625,11.4175,121.485,14.1675,57.1675,187.9975,29.36
41.79,21.695,nan,113.7575,14.5825,59.25,nan,29.3675
23.3175,21.725,10.2475,nan,14.085,57.5,nan,29.7425
32.7675,22.23,nan,nan,14.5,65.75,245.8325,nan
nan,23.2575,13.415,nan,14.25,nan,198.5025,26.4125
nan,23.905,15.4175,nan,13.3325,59.3325,nan,nan
33.5125,25.32,10.085,143.9525,nan,42.58,156.335,26.8425
nan,18.7525,14.165,nan,13.665,63.165,nan,30.48
nan,21.77,16.5425,107.875,10.3325,49.0,161.415,nan
34.4375,nan,11.0825,125.225,nan,nan,174.8325,28.9225
36.365,23.555,12.5325,123.6525,nan,nan,189.075,31.275
43.315,27.585,nan,nan,14.4175,53.6675,nan,32.5075
41.075,nan,11.2475,112.05,12.585,50.83,202.5025,27.8425
39.1025,22.685,15.0,112.55,14.5825,nan,191.75,nan
18.3775,nan,nan,102.735,11.0825,39.4175,nan,27.25
nan,23.9875,10.0,nan,13.8325,nan,164.3325,31.7325
nan,22.0175,nan,119.315,11.6675,42.6675,153.5825,27.4425
nan,nan,7.0425,nan,12.25,46.2075,nan,28.7925
25.72,nan,10.5,154.275,12.665,44.0825,157.8325,nan
34.7775,nan,nan,156.3625,12.585,45.6125,152.7525,29.9825
25.1375,19.4025,11.915,111.3,nan,nan,142.0825,25.0
49.82,21.66,19.1675,110.0325,nan,46.0825,167.0,28.6525
36.865,nan,12.1675,115.64,nan,36.92,138.0,nan
35.7275,25.2725,11.4175,114.76,11.5825,nan,173.5,29.01
22.515,20.0725,9.0,118.355,12.8325,nan,176.75,26.86
19.6725,22.1225,nan,119.585,12.085,40.5825,135.7525,nan
29.6125,nan,8.585,nan,17.9175,nan,231.75,29.24
nan,21.3825,10.1675,nan,15.585,nan,265.8325,28.27
nan,22.275,13.75,139.05,13.6675,55.4175,137.9175,nan
19.64,nan,nan,139.615,10.875,nan,nan,nan
28.0075,nan,9.8325,nan,13.3325,nan,175.1675,nan
43.7475,23.7275,12.9175,nan,13.7075,52.625,159.125,32.4675
31.91,nan,11.75,114.66,nan,49.0,151.4175,27.1175
nan,nan,15.4975,125.235,12.4175,48.6675,nan,29.4925
46.6825,25.22,12.2525,137.24,14.0,nan,238.165,nan
50.42,nan,16.33,nan,14.165,nan,221.0825,29.7925
nan,nan,11.3325,120.1675,12.7525,60.3325,211.75,29.4175
nan,20.9625,12.8325,131.3125,13.9175,nan,194.3325,31.5825
36.875,20.8725,8.6625,128.0475,13.63,83.8625,289.88,31.3075
nan,23.155,13.33,153.485,13.1225,55.7675,160.58,32.52
28.085,21.77,11.415,123.2575,11.835,42.835,nan,26.9075
44.1925,nan,nan,116.205,13.4325,59.5975,213.005,nan
34.6825,20.07,nan,nan,nan,56.5,nan,30.6
45.3425,nan,14.0825,nan,11.75,nan,160.5825,29.4175
40.2925,24.345,nan,133.2075,14.3325,66.7475,209.75,31.0675
28.9325,20.8025,12.6675,nan,13.0,45.165,137.0825,33.9225
61.9525,nan,nan,137.4525,13.4175,62.6675,208.165,33.2
nan,25.53,12.665,130.815,14.6675,nan,nan,31.75
66.66,nan,17.1675,nan,14.5,66.9175,246.7475,nan
46.48,25.9425,12.0825,127.05,13.2525,52.2525,nan,nan
28.655,nan,13.56,nan,12.4175,46.89,nan,29.16
40.8275,26.4925,11.5,122.6425,nan,nan,nan,29.95
41.1475,24.7325,nan,113.1075,13.0,54.875,189.5,29.77
nan,27.005,nan,124.025,12.665,nan,217.335,32.1025
33.02,20.3075,12.3325,122.39,14.165,61.0825,196.915,31.4325
42.8275,25.2875,14.1675,120.19,nan,nan,205.8325,31.29
34.5225,26.3525,nan,120.385,nan,nan,nan,30.4725
47.1225,25.0575,11.75,130.7175,13.0,nan,194.915,33.0175
nan,24.605,nan,nan,11.9175,nan,152.585,nan
45.6725,nan,12.915,129.3825,13.8325,53.415,200.5,31.2825
nan,nan,19.1675,108.75,11.165,52.1675,184.165,28.775
49.555,25.295,11.9175,125.2,13.0025,57.8325,nan,nan
41.95,25.4925,10.9175,119.5075,nan,58.6675,221.4975,30.4075
44.365,nan,11.8325,120.665,nan,56.6675,212.415,nan
nan,nan,12.335,133.0175,nan,61.0,227.4175,30.8175
nan,22.8675,16.75,114.9,13.25,nan,208.2475,31.975
nan,21.7975,12.165,115.3,12.4175,46.5,149.9975,28.695
37.6975,23.8425,9.0,122.7175,14.4975,67.835,244.085,33.5325
nan,21.66,nan,nan,11.25,55.165,nan,nan
39.72,nan,11.335,nan,nan,53.585,190.585,nan
nan,25.3625,10.52,131.1325,13.71,62.3525,nan,nan
