16.07,20.8875,8.415,102.0375,11.415,35.2525,nan,nan
nan,nan,15.8325,120.175,14.0825,65.9175,214.5825,nan
35.3825,24.67,12.4175,121.65,12.5825,58.0825,130.75,27.0675
nan,24.2375,nan,142.1825,13.835,66.0025,217.25,28.5425
44.545,21.6425,12.9175,nan,13.0825,58.25,193.585,nan
79.21,24.25,17.5,113.385,14.4975,64.9175,nan,26.9825
55.39,21.4825,14.71,118.675,14.0,nan,nan,nan
41.7425,nan,10.1675,nan,16.165,nan,nan,29.66
34.0525,23.415,14.335,161.7675,14.0825,64.1675,153.165,32.45
39.5325,21.985,13.0,122.94,14.835,64.915,217.4175,25.8825
55.4425,21.1575,12.415,nan,15.125,79.25,258.0025,28.8825
37.775,19.6275,13.75,115.8325,nan,56.415,nan,26.3075
56.1625,22.56,14.625,113.3525,14.47,65.7375,224.345,27.59
nan,23.685,8.3325,128.29,nan,76.915,226.5825,27.275
45.0775,20.6675,16.335,152.05,13.0,52.75,nan,30.475
nan,23.705,12.5825,137.365,nan,58.0,98.83,30.26
nan,nan,nan,129.9075,13.9175,64.335,182.5825,27.825
nan,19.59,19.835,109.4175,13.915,65.4175,188.6675,26.585
nan,24.945,14.5,119.6925,13.5825,64.9175,192.665,27.0825
58.5125,25.4475,16.085,119.325,13.0,59.6675,192.835,nan
38.64,27.255,10.6675,118.8175,nan,52.665,210.0,27.1075
46.375,25.73,11.5,116.4875,13.9175,63.5,216.665,nan
56.955,nan,14.42,128.55,14.1675,nan,nan,26.44
nan,21.1175,11.585,120.7175,14.585,72.17,256.83,29.885
41.6,25.585,13.9175,nan,nan,55.5,180.5825,nan
nan,26.155,10.6675,124.8075,13.2475,nan,nan,27.625
44.5325,nan,nan,nan,13.3325,54.585,213.5025,28.6525
23.5875,nan,10.665,nan,12.5825,46.0825,107.665,25.915
35.5875,25.2025,nan,125.14,13.5825,64.085,173.92,27.985
54.91,22.995,16.375,111.56,12.0,nan,190.75,24.875
50.42,24.8675,15.5,117.5,13.665,61.5825,207.165,26.775
47.7575,24.7425,10.4175,115.2175,14.5825,nan,210.6675,nan
nan,25.5325,nan,116.295,13.0025,55.5,180.75,28.1325
40.36,26.715,nan,nan,14.085,61.75,207.8325,28.075
36.4075,23.7325,14.5,115.535,13.8325,58.7525,192.665,26.975
32.9375,23.805,11.7525,118.0325,12.5825,nan,174.4175,28.2775
42.3275,nan,9.665,120.525,15.4175,nan,215.0825,28.2825
46.94,22.1725,16.6675,nan,nan,56.9175,nan,nan
29.7475,24.9225,10.75,119.375,12.5825,54.5,177.8325,26.5
40.3825,nan,10.325,126.0,13.5625,72.1875,nan,27.52
51.0475,nan,19.5,136.92,11.9175,53.9175,nan,30.5575
37.76,21.9425,12.785,nan,13.715,54.4375,195.7125,29.48
33.025,nan,11.8775,103.345,nan,nan,173.0625,28.465
26.09,22.95,10.835,109.175,12.665,nan,148.8325,nan
nan,23.2225,nan,114.785,11.8475,48.955,155.79,26.795
nan,23.2275,8.8325,112.3125,12.1675,41.0025,139.5825,29.16
nan,22.1825,12.92,115.475,12.5825,55.835,171.335,30.175
28.4075,22.775,12.415,140.6575,11.1675,41.4175,nan,nan
31.475,22.24,12.415,nan,13.665,nan,nan,28.2425
34.4825,21.3325,13.75,111.435,13.5825,59.6675,nan,29.05
25.74,23.4575,9.085,141.84,12.0825,nan,150.4175,29.5925
18.375,17.1425,nan,140.34,13.135,42.51,nan,27.24
28.185,20.49,13.085,153.4925,12.8325,53.5,158.1675,29.5675
40.8075,19.8975,16.915,133.9425,15.3325,50.0,205.665,31.7675
nan,21.915,nan,97.45,13.165,51.665,204.7475,29.215
36.56,21.805,13.5825,109.65,12.5,50.67,nan,28.225
34.6175,22.425,nan,154.05,12.9175,63.0,195.415,32.11
38.935,nan,13.415,114.84,14.085,59.25,225.165,27.3925
37.5,nan,15.665,109.915,13.75,58.335,182.0,27.375
31.9125,19.8925,10.2525,113.2,13.835,67.2525,217.9175,29.065
41.37,20.9525,nan,112.85,13.5,59.165,nan,29.425
39.1625,19.785,13.275,116.29,13.805,58.8875,202.5075,28.9225
55.755,22.9475,17.0,122.125,13.8325,61.165,nan,31.1325
52.23,nan,17.7475,126.8925,13.4175,67.9175,231.5825,30.2575
36.1825,nan,12.6675,nan,13.8325,68.5825,nan,30.1525
26.455,nan,10.6675,116.4075,13.1675,55.415,197.83,28.315
41.2075,24.57,10.1675,122.525,14.5025,68.5825,nan,32.2525
nan,17.6925,nan,113.91,nan,64.2475,237.3325,nan
38.9975,22.93,10.585,131.5325,13.0025,59.6675,215.665,nan
34.2,25.43,9.6225,130.385,12.9175,56.4475,212.7775,30.74
36.0225,21.6275,12.0025,116.5975,nan,67.2925,237.9575,29.7475
29.1575,23.44,14.2925,128.44,11.9575,38.7475,nan,25.4575
31.2025,20.82,10.5825,110.32,13.3325,59.335,nan,26.3175
24.74,24.2775,10.75,nan,nan,nan,nan,nan
18.965,21.6225,nan,157.1,11.0,43.1675,131.335,27.6325
18.6725,nan,7.4975,110.765,11.9175,nan,144.7925,23.92
41.8025,23.1325,13.3325,102.8725,12.665,47.6675,nan,28.3025
37.2675,22.9875,12.25,nan,13.25,50.0825,173.0025,nan
29.535,20.5175,12.9175,97.1,11.25,42.92,159.5825,23.4675
46.545,nan,17.0,87.115,12.165,nan,219.83,28.035
nan,24.7275,11.92,114.45,nan,56.665,197.835,28.41
50.3,21.5925,17.835,nan,nan,50.8325,192.665,30.5825
nan,23.285,16.665,148.6875,13.335,49.4175,175.75,nan
28.1975,22.1475,10.835,114.735,12.0025,42.0825,170.0825,26.735
32.0175,22.9625,11.4175,nan,nan,57.1675,187.9975,29.36
41.79,21.695,17.835,113.7575,14.5825,nan,207.5825,29.3675
23.3175,21.725,10.2475,115.885,14.085,57.5,172.75,29.7425
32.7675,22.23,nan,116.925,14.5,65.75,245.8325,nan
43.3275,23.2575,13.415,110.2575,nan,56.5,198.5025,26.4125
53.29,23.905,15.4175,nan,13.3325,59.3325,224.6675,28.975
33.5125,25.32,10.085,143.9525,11.5825,nan,nan,26.8425
46.205,18.7525,14.165,115.7675,13.665,63.165,nan,30.48
45.0525,21.77,16.5425,107.875,10.3325,49.0,161.415,30.145
nan,23.765,11.0825,125.225,12.8325,55.9175,174.8325,28.9225
36.365,23.555,12.5325,nan,nan,51.695,189.075,31.275
43.315,27.585,12.0,131.4325,14.4175,53.6675,169.5825,32.5075
41.075,24.1975,11.2475,nan,12.585,50.83,202.5025,nan
39.1025,22.685,nan,112.55,14.5825,56.0,191.75,30.575
18.3775,21.0775,6.7475,102.735,11.0825,39.4175,129.58,27.25
25.6075,23.9875,nan,126.875,13.8325,58.4175,164.3325,31.7325
24.8125,22.0175,10.165,119.315,11.6675,42.6675,153.5825,27.4425
20.2775,22.69,7.0425,160.835,12.25,46.2075,153.585,28.7925
25.72,24.005,nan,nan,12.665,nan,157.8325,nan
34.7775,nan,13.5575,156.3625,12.585,45.6125,152.7525,29.9825
nan,19.4025,nan,nan,11.0825,nan,142.0825,25.0
49.82,21.66,19.1675,110.0325,12.085,46.0825,167.0,28.6525
nan,24.145,12.1675,115.64,11.335,36.92,138.0,27.5075
35.7275,25.2725,11.4175,114.76,11.5825,nan,173.5,29.01
nan,20.0725,9.0,nan,12.8325,57.8325,176.75,26.86
19.6725,22.1225,10.8325,nan,12.085,40.5825,135.7525,29.1325
nan,22.37,nan,113.675,17.9175,nan,231.75,29.24
49.8225,21.3825,10.1675,nan,15.585,nan,265.8325,28.27
31.025,22.275,13.75,139.05,13.6675,55.4175,137.9175,27.6925
19.64,nan,9.7925,139.615,10.875,34.0825,99.375,28.19
28.0075,nan,nan,158.06,nan,55.665,nan,32.05
43.7475,23.7275,12.9175,145.7175,nan,52.625,159.125,nan
31.91,23.605,nan,114.66,12.3325,49.0,151.4175,27.1175
49.9875,24.08,15.4975,125.235,nan,nan,181.75,nan
46.6825,25.22,12.2525,137.24,14.0,63.5,238.165,30.915
50.42,22.0075,16.33,117.4925,14.165,58.585,221.0825,29.7925
42.8125,nan,11.3325,120.1675,12.7525,nan,211.75,29.4175
41.7575,20.9625,nan,nan,13.9175,67.585,nan,nan
nan,20.8725,8.6625,nan,13.63,83.8625,289.88,31.3075
nan,nan,13.33,153.485,13.1225,nan,160.58,32.52
28.085,21.77,11.415,123.2575,11.835,42.835,167.585,nan
44.1925,22.02,14.3175,116.205,13.4325,nan,213.005,nan
34.6825,nan,nan,119.6825,14.085,56.5,nan,30.6
45.3425,22.63,nan,105.59,nan,42.75,160.5825,29.4175
40.2925,24.345,nan,nan,14.3325,66.7475,209.75,31.0675
28.9325,nan,12.6675,164.385,13.0,45.165,137.0825,33.9225
61.9525,23.7975,18.1675,137.4525,13.4175,62.6675,208.165,33.2
52.13,25.53,12.665,130.815,14.6675,65.1675,211.415,31.75
66.66,20.55,17.1675,120.635,nan,66.9175,246.7475,30.6075
46.48,25.9425,12.0825,127.05,nan,nan,187.4175,30.995
28.655,nan,nan,119.35,12.4175,nan,121.3525,29.16
40.8275,26.4925,11.5,122.6425,12.6675,51.7475,189.0,29.95
41.1475,24.7325,nan,113.1075,nan,54.875,189.5,29.77
47.4475,27.005,12.4175,124.025,12.665,59.585,217.335,32.1025
33.02,20.3075,12.3325,122.39,14.165,61.0825,196.915,31.4325
42.8275,25.2875,14.1675,nan,12.585,49.3325,205.8325,31.29
34.5225,26.3525,9.5825,nan,13.5,52.5,nan,nan
47.1225,25.0575,11.75,130.7175,13.0,54.4975,nan,33.0175
nan,24.605,nan,124.25,11.9175,40.75,152.585,28.975
45.6725,25.745,12.915,129.3825,13.8325,53.415,200.5,31.2825
60.745,24.2775,19.1675,108.75,11.165,52.1675,184.165,nan
49.555,25.295,nan,125.2,13.0025,57.8325,212.5,nan
nan,25.4925,10.9175,119.5075,13.25,nan,221.4975,30.4075
44.365,25.095,11.8325,nan,nan,56.6675,nan,31.265
44.7925,25.835,12.335,133.0175,14.0825,nan,227.4175,nan
47.3325,22.8675,16.75,nan,13.25,54.415,208.2475,31.975
27.3775,21.7975,12.165,115.3,12.4175,46.5,149.9975,nan
nan,23.8425,9.0,122.7175,14.4975,67.835,244.085,nan
47.3525,21.66,nan,99.515,11.25,nan,164.0825,29.925
39.72,23.5725,11.335,117.4,12.335,53.585,nan,26.15
39.62,25.3625,10.52,131.1325,13.71,62.3525,nan,30.7475
