31.475,nan,nan,nan,13.665,51.5,nan,28.2425
nan,21.3325,13.75,nan,nan,nan,nan,29.05
nan,nan,nan,nan,nan,49.5,nan,29.5925
nan,17.1425,11.9925,140.34,13.135,42.51,125.125,27.24
nan,20.49,13.085,nan,nan,53.5,158.1675,nan
40.8075,19.8975,nan,nan,nan,50.0,nan,31.7675
nan,21.915,14.0,nan,13.165,51.665,nan,nan
nan,21.805,13.5825,109.65,12.5,nan,174.4175,nan
34.6175,22.425,12.835,154.05,nan,63.0,nan,32.11
nan,20.665,13.415,nan,nan,59.25,nan,nan
nan,nan,15.665,nan,nan,58.335,182.0,27.375
31.9125,19.8925,nan,nan,nan,67.2525,nan,nan
nan,nan,13.9175,112.85,nan,nan,nan,29.425
39.1625,19.785,13.275,116.29,nan,58.8875,202.5075,nan
55.755,22.9475,nan,nan,nan,nan,nan,31.1325
nan,nan,nan,nan,nan,67.9175,nan,30.2575
nan,19.28,nan,115.2825,13.8325,nan,nan,30.1525
26.455,20.2925,nan,116.4075,13.1675,nan,nan,nan
nan,nan,10.1675,nan,14.5025,nan,nan,32.2525
nan,17.6925,nan,113.91,nan,nan,nan,nan
38.9975,22.93,nan,nan,nan,nan,nan,nan
34.2,25.43,nan,nan,nan,56.4475,212.7775,30.74
36.0225,nan,12.0025,nan,12.9175,nan,237.9575,29.7475
nan,23.44,14.2925,128.44,nan,38.7475,nan,25.4575
nan,20.82,nan,110.32,13.3325,nan,185.915,26.3175
24.74,24.2775,10.75,124.325,11.8325,45.3325,139.335,31.4
18.965,nan,7.9175,157.1,11.0,43.1675,nan,27.6325
nan,nan,nan,110.765,nan,nan,nan,nan
41.8025,23.1325,nan,102.8725,12.665,47.6675,nan,nan
nan,nan,nan,106.215,13.25,50.0825,nan,nan
29.535,nan,nan,nan,nan,nan,nan,23.4675
46.545,23.09,nan,nan,nan,nan,219.83,28.035
nan,nan,nan,nan,12.0,nan,197.835,nan
nan,nan,nan,124.2325,nan,nan,nan,30.5825
52.1125,23.285,16.665,148.6875,13.335,49.4175,175.75,30.5725
nan,nan,10.835,114.735,nan,42.0825,170.0825,26.735
32.0175,22.9625,nan,nan,nan,57.1675,nan,29.36
nan,21.695,17.835,nan,nan,59.25,207.5825,nan
23.3175,21.725,nan,nan,nan,57.5,172.75,nan
32.7675,22.23,nan,nan,nan,65.75,nan,nan
43.3275,nan,13.415,nan,14.25,56.5,nan,nan
53.29,nan,nan,nan,13.3325,nan,224.6675,28.975
nan,nan,10.085,143.9525,nan,42.58,nan,26.8425
nan,nan,14.165,115.7675,13.665,nan,nan,nan
45.0525,nan,nan,107.875,10.3325,49.0,nan,30.145
34.4375,23.765,11.0825,nan,nan,55.9175,nan,nan
36.365,nan,nan,123.6525,12.6075,nan,nan,nan
43.315,nan,12.0,131.4325,14.4175,53.6675,nan,32.5075
nan,24.1975,nan,nan,12.585,50.83,nan,27.8425
nan,nan,15.0,112.55,14.5825,56.0,nan,30.575
18.3775,nan,nan,nan,nan,nan,nan,nan
25.6075,nan,10.0,126.875,nan,58.4175,164.3325,nan
24.8125,nan,10.165,nan,11.6675,42.6675,153.5825,nan
20.2775,22.69,7.0425,160.835,nan,nan,nan,28.7925
25.72,nan,10.5,nan,nan,nan,157.8325,27.5475
34.7775,nan,nan,nan,nan,nan,nan,29.9825
nan,nan,11.915,nan,nan,36.0825,nan,nan
49.82,nan,19.1675,nan,12.085,46.0825,nan,nan
nan,24.145,12.1675,nan,11.335,36.92,138.0,nan
nan,nan,11.4175,114.76,11.5825,nan,173.5,nan
22.515,nan,9.0,118.355,12.8325,nan,176.75,nan
nan,22.1225,nan,nan,nan,40.5825,nan,nan
nan,22.37,8.585,nan,nan,nan,nan,29.24
49.8225,nan,10.1675,nan,nan,nan,265.8325,28.27
31.025,22.275,13.75,139.05,13.6675,55.4175,nan,nan
19.64,24.4575,9.7925,nan,nan,nan,99.375,28.19
28.0075,22.565,nan,nan,13.3325,nan,175.1675,32.05
nan,23.7275,nan,nan,13.7075,52.625,nan,nan
31.91,nan,11.75,114.66,nan,nan,nan,nan
nan,nan,nan,125.235,12.4175,48.6675,181.75,nan
nan,nan,nan,137.24,14.0,nan,238.165,30.915
nan,nan,nan,117.4925,14.165,nan,221.0825,29.7925
42.8125,25.6875,11.3325,nan,12.7525,60.3325,nan,29.4175
nan,20.9625,12.8325,nan,13.9175,nan,nan,nan
36.875,nan,nan,128.0475,nan,83.8625,nan,31.3075
nan,23.155,nan,nan,nan,nan,160.58,nan
nan,21.77,11.415,nan,nan,nan,nan,nan
44.1925,22.02,14.3175,nan,13.4325,59.5975,nan,nan
nan,nan,nan,nan,14.085,nan,nan,nan
nan,nan,14.0825,105.59,nan,nan,nan,29.4175
40.2925,nan,nan,nan,nan,66.7475,209.75,nan
nan,nan,12.6675,164.385,13.0,45.165,nan,nan
61.9525,23.7975,18.1675,nan,13.4175,62.6675,208.165,nan
nan,25.53,12.665,130.815,nan,nan,211.415,31.75
66.66,nan,17.1675,nan,14.5,nan,246.7475,30.6075
nan,nan,12.0825,127.05,13.2525,nan,187.4175,nan
nan,22.9775,nan,nan,nan,nan,121.3525,nan
40.8275,nan,nan,nan,12.6675,51.7475,189.0,29.95
nan,nan,12.46,nan,13.0,54.875,nan,nan
47.4475,nan,12.4175,nan,nan,nan,217.335,32.1025
33.02,20.3075,12.3325,122.39,14.165,61.0825,196.915,nan
42.8275,25.2875,14.1675,nan,12.585,49.3325,nan,nan
34.5225,nan,9.5825,120.385,nan,52.5,nan,nan
47.1225,25.0575,nan,nan,13.0,54.4975,194.915,33.0175
nan,nan,9.9175,nan,nan,40.75,nan,28.975
nan,nan,nan,129.3825,13.8325,53.415,200.5,31.2825
nan,24.2775,19.1675,108.75,nan,52.1675,nan,28.775
49.555,nan,11.9175,125.2,nan,nan,nan,30.1
41.95,25.4925,10.9175,nan,13.25,nan,221.4975,30.4075
nan,25.095,11.8325,120.665,13.085,nan,nan,nan
nan,nan,12.335,nan,nan,61.0,227.4175,30.8175
47.3325,22.8675,nan,nan,13.25,nan,nan,nan
nan,nan,12.165,nan,12.4175,46.5,nan,28.695
37.6975,23.8425,9.0,122.7175,14.4975,nan,244.085,nan
47.3525,21.66,nan,99.515,nan,nan,nan,29.925
39.72,23.5725,11.335,117.4,nan,53.585,nan,nan
39.62,25.3625,nan,131.1325,13.71,62.3525,nan,30.7475
