31.475,22.24,12.415,nan,nan,nan,nan,28.2425
34.4825,21.3325,13.75,111.435,nan,nan,nan,nan
25.74,nan,nan,141.84,nan,nan,150.4175,nan
18.375,17.1425,nan,nan,13.135,42.51,nan,27.24
nan,20.49,13.085,nan,nan,nan,nan,nan
40.8075,19.8975,16.915,nan,15.3325,50.0,205.665,nan
nan,21.915,nan,nan,13.165,51.665,nan,nan
36.56,21.805,nan,nan,12.5,50.67,nan,28.225
34.6175,nan,nan,nan,nan,nan,195.415,32.11
38.935,nan,13.415,114.84,nan,59.25,nan,27.3925
37.5,nan,nan,109.915,13.75,nan,nan,nan
nan,19.8925,nan,nan,13.835,67.2525,nan,nan
41.37,nan,nan,nan,13.5,nan,nan,nan
39.1625,19.785,13.275,nan,13.805,58.8875,nan,nan
55.755,nan,17.0,122.125,13.8325,nan,nan,nan
nan,nan,17.7475,nan,13.4175,nan,nan,30.2575
36.1825,nan,nan,nan,13.8325,68.5825,nan,nan
26.455,nan,10.6675,nan,13.1675,55.415,nan,28.315
41.2075,24.57,10.1675,122.525,14.5025,68.5825,nan,32.2525
nan,nan,nan,113.91,nan,64.2475,237.3325,nan
38.9975,nan,nan,nan,13.0025,59.6675,215.665,nan
nan,25.43,nan,nan,12.9175,nan,212.7775,30.74
36.0225,21.6275,12.0025,116.5975,nan,67.2925,nan,nan
29.1575,23.44,nan,128.44,11.9575,nan,nan,25.4575
31.2025,20.82,nan,nan,13.3325,nan,nan,nan
24.74,nan,10.75,nan,nan,nan,nan,nan
18.965,21.6225,nan,nan,nan,nan,nan,27.6325
18.6725,nan,nan,110.765,11.9175,nan,144.7925,23.92
41.8025,nan,13.3325,nan,12.665,nan,nan,nan
nan,22.9875,12.25,nan,13.25,nan,173.0025,nan
29.535,nan,12.9175,97.1,11.25,42.92,159.5825,23.4675
nan,nan,17.0,87.115,12.165,nan,219.83,nan
nan,24.7275,11.92,114.45,nan,nan,nan,nan
nan,nan,nan,nan,nan,nan,nan,30.5825
nan,23.285,16.665,148.6875,nan,49.4175,nan,nan
28.1975,nan,10.835,114.735,nan,42.0825,nan,26.735
32.0175,nan,nan,nan,nan,57.1675,187.9975,nan
41.79,nan,17.835,113.7575,nan,nan,nan,29.3675
23.3175,21.725,10.2475,115.885,14.085,57.5,172.75,29.7425
32.7675,nan,nan,nan,14.5,65.75,245.8325,nan
43.3275,23.2575,nan,110.2575,nan,56.5,198.5025,26.4125
53.29,nan,nan,nan,nan,59.3325,224.6675,nan
nan,nan,10.085,143.9525,11.5825,nan,nan,26.8425
nan,18.7525,14.165,nan,13.665,nan,nan,nan
45.0525,21.77,nan,107.875,10.3325,nan,161.415,nan
nan,23.765,nan,125.225,nan,55.9175,174.8325,28.9225
nan,nan,nan,nan,nan,51.695,nan,31.275
43.315,27.585,12.0,nan,14.4175,53.6675,169.5825,32.5075
nan,24.1975,nan,nan,12.585,50.83,202.5025,nan
39.1025,22.685,nan,112.55,14.5825,56.0,191.75,nan
nan,21.0775,6.7475,102.735,nan,39.4175,nan,nan
25.6075,23.9875,nan,nan,13.8325,nan,nan,31.7325
24.8125,22.0175,nan,nan,11.6675,nan,nan,27.4425
nan,22.69,7.0425,nan,12.25,46.2075,nan,nan
nan,24.005,nan,nan,12.665,nan,157.8325,nan
34.7775,nan,13.5575,nan,12.585,nan,nan,29.9825
nan,19.4025,nan,nan,11.0825,nan,nan,nan
nan,21.66,19.1675,110.0325,12.085,nan,167.0,28.6525
nan,24.145,12.1675,nan,11.335,nan,nan,nan
35.7275,25.2725,11.4175,114.76,11.5825,nan,173.5,29.01
nan,20.0725,nan,nan,nan,nan,176.75,26.86
19.6725,22.1225,nan,nan,12.085,nan,135.7525,29.1325
nan,nan,nan,nan,17.9175,nan,231.75,nan
nan,21.3825,10.1675,nan,nan,nan,265.8325,28.27
nan,22.275,nan,nan,nan,nan,137.9175,27.6925
19.64,nan,nan,nan,10.875,34.0825,99.375,28.19
nan,nan,nan,158.06,nan,nan,nan,32.05
nan,23.7275,12.9175,145.7175,nan,nan,159.125,nan
31.91,nan,nan,114.66,12.3325,49.0,151.4175,nan
49.9875,24.08,nan,nan,nan,nan,nan,nan
46.6825,25.22,12.2525,nan,14.0,63.5,238.165,30.915
50.42,nan,16.33,nan,14.165,nan,221.0825,nan
nan,nan,11.3325,120.1675,12.7525,nan,211.75,nan
41.7575,20.9625,nan,nan,nan,nan,nan,nan
nan,20.8725,8.6625,nan,nan,83.8625,289.88,31.3075
nan,nan,13.33,153.485,13.1225,nan,nan,nan
28.085,nan,11.415,123.2575,11.835,nan,167.585,nan
44.1925,nan,14.3175,116.205,13.4325,nan,213.005,nan
34.6825,nan,nan,119.6825,nan,56.5,nan,30.6
nan,22.63,nan,105.59,nan,nan,160.5825,nan
nan,24.345,nan,nan,14.3325,66.7475,209.75,31.0675
28.9325,nan,nan,164.385,13.0,45.165,137.0825,33.9225
61.9525,23.7975,nan,137.4525,nan,nan,nan,33.2
52.13,25.53,12.665,130.815,14.6675,nan,211.415,nan
66.66,20.55,17.1675,120.635,nan,66.9175,nan,nan
nan,25.9425,nan,nan,nan,nan,187.4175,30.995
nan,nan,nan,nan,12.4175,nan,nan,nan
40.8275,26.4925,11.5,122.6425,12.6675,51.7475,189.0,29.95
41.1475,24.7325,nan,113.1075,nan,54.875,nan,nan
nan,27.005,12.4175,124.025,12.665,59.585,217.335,nan
33.02,20.3075,nan,122.39,nan,nan,nan,nan
nan,nan,14.1675,nan,nan,49.3325,nan,31.29
34.5225,nan,nan,nan,nan,52.5,nan,nan
nan,25.0575,nan,130.7175,13.0,nan,nan,nan
nan,nan,nan,nan,11.9175,40.75,152.585,28.975
45.6725,nan,nan,129.3825,nan,53.415,nan,31.2825
60.745,24.2775,19.1675,108.75,nan,52.1675,184.165,nan
49.555,25.295,nan,125.2,13.0025,57.8325,212.5,nan
nan,nan,10.9175,119.5075,nan,nan,221.4975,nan
nan,25.095,11.8325,nan,nan,56.6675,nan,31.265
44.7925,nan,nan,nan,14.0825,nan,nan,nan
47.3325,nan,16.75,nan,13.25,54.415,208.2475,nan
27.3775,nan,nan,nan,nan,46.5,149.9975,nan
nan,nan,9.0,nan,nan,67.835,244.085,nan
nan,21.66,nan,nan,11.25,nan,164.0825,29.925
nan,23.5725,nan,117.4,nan,53.585,nan,26.15
39.62,25.3625,10.52,nan,13.71,nan,nan,30.7475
