34.4825,nan,13.75,111.435,nan,59.6675,203.75,29.05
nan,23.4575,9.085,141.84,12.0825,49.5,nan,nan
18.375,17.1425,nan,nan,13.135,nan,nan,27.24
28.185,20.49,nan,nan,12.8325,53.5,158.1675,nan
nan,19.8975,nan,nan,nan,nan,nan,31.7675
nan,nan,nan,nan,nan,nan,204.7475,nan
36.56,nan,nan,nan,12.5,50.67,174.4175,nan
nan,22.425,12.835,154.05,12.9175,63.0,195.415,32.11
38.935,nan,nan,nan,14.085,59.25,nan,27.3925
37.5,nan,nan,109.915,13.75,nan,182.0,nan
31.9125,19.8925,10.2525,113.2,13.835,nan,217.9175,29.065
nan,nan,13.9175,112.85,nan,59.165,187.915,29.425
39.1625,19.785,13.275,nan,13.805,58.8875,nan,nan
nan,nan,nan,122.125,nan,nan,216.75,nan
52.23,nan,nan,126.8925,nan,67.9175,231.5825,nan
nan,19.28,12.6675,115.2825,13.8325,nan,nan,nan
26.455,20.2925,nan,116.4075,nan,nan,197.83,28.315
nan,nan,10.1675,122.525,nan,68.5825,nan,nan
33.0525,nan,nan,113.91,14.5825,nan,237.3325,29.825
nan,22.93,10.585,131.5325,nan,59.6675,nan,31.39
nan,25.43,9.6225,130.385,nan,56.4475,nan,nan
36.0225,nan,nan,nan,12.9175,67.2925,237.9575,nan
29.1575,nan,14.2925,nan,11.9575,38.7475,nan,nan
31.2025,nan,10.5825,110.32,13.3325,59.335,nan,26.3175
nan,24.2775,10.75,124.325,11.8325,nan,nan,nan
nan,21.6225,7.9175,nan,nan,nan,131.335,nan
nan,nan,7.4975,nan,11.9175,nan,144.7925,23.92
41.8025,nan,13.3325,102.8725,12.665,nan,176.085,nan
37.2675,22.9875,12.25,nan,13.25,50.0825,nan,25.0425
nan,20.5175,12.9175,nan,11.25,nan,159.5825,23.4675
nan,23.09,nan,nan,12.165,49.165,219.83,28.035
nan,24.7275,nan,114.45,12.0,nan,nan,nan
50.3,nan,17.835,nan,12.585,50.8325,nan,nan
52.1125,23.285,16.665,148.6875,13.335,49.4175,175.75,nan
28.1975,nan,10.835,nan,12.0025,42.0825,170.0825,26.735
32.0175,nan,nan,nan,nan,nan,187.9975,nan
nan,nan,nan,nan,14.5825,59.25,207.5825,nan
nan,21.725,10.2475,nan,14.085,nan,nan,nan
nan,22.23,11.085,nan,nan,65.75,nan,nan
43.3275,23.2575,nan,nan,nan,nan,198.5025,26.4125
53.29,23.905,nan,115.55,nan,59.3325,224.6675,28.975
nan,nan,nan,143.9525,nan,nan,nan,nan
46.205,nan,nan,nan,nan,63.165,nan,nan
45.0525,21.77,16.5425,nan,10.3325,nan,nan,nan
34.4375,23.765,11.0825,125.225,nan,nan,nan,28.9225
nan,23.555,12.5325,nan,nan,nan,nan,31.275
nan,nan,nan,131.4325,14.4175,53.6675,169.5825,nan
41.075,nan,11.2475,112.05,nan,50.83,202.5025,nan
39.1025,22.685,nan,112.55,nan,56.0,nan,30.575
nan,nan,6.7475,nan,nan,nan,129.58,27.25
25.6075,nan,10.0,nan,13.8325,58.4175,nan,nan
nan,22.0175,nan,119.315,nan,42.6675,nan,nan
nan,22.69,7.0425,nan,12.25,46.2075,153.585,nan
nan,24.005,10.5,nan,nan,44.0825,157.8325,nan
nan,22.005,nan,nan,12.585,nan,152.7525,29.9825
25.1375,19.4025,11.915,nan,11.0825,36.0825,142.0825,nan
49.82,21.66,nan,110.0325,12.085,46.0825,167.0,28.6525
36.865,nan,12.1675,nan,nan,nan,138.0,nan
35.7275,nan,nan,114.76,nan,nan,nan,29.01
nan,20.0725,9.0,118.355,nan,nan,176.75,nan
nan,22.1225,nan,nan,12.085,40.5825,nan,nan
29.6125,22.37,nan,nan,nan,74.4175,nan,nan
49.8225,nan,nan,119.6,15.585,68.165,nan,28.27
31.025,22.275,13.75,139.05,13.6675,nan,nan,27.6925
19.64,24.4575,nan,139.615,10.875,34.0825,99.375,28.19
28.0075,22.565,nan,158.06,13.3325,nan,nan,32.05
nan,nan,12.9175,nan,nan,nan,nan,32.4675
nan,23.605,nan,nan,nan,49.0,151.4175,nan
49.9875,nan,nan,125.235,nan,48.6675,181.75,nan
46.6825,nan,nan,nan,14.0,63.5,238.165,nan
50.42,22.0075,nan,117.4925,nan,nan,nan,nan
42.8125,nan,11.3325,120.1675,nan,nan,nan,29.4175
41.7575,20.9625,nan,131.3125,nan,67.585,194.3325,31.5825
36.875,nan,8.6625,nan,nan,83.8625,289.88,31.3075
nan,23.155,nan,nan,nan,nan,160.58,32.52
nan,21.77,nan,123.2575,11.835,42.835,nan,26.9075
nan,nan,nan,116.205,13.4325,59.5975,213.005,nan
34.6825,20.07,13.8325,119.6825,nan,56.5,193.8325,30.6
45.3425,nan,14.0825,nan,nan,nan,nan,nan
nan,24.345,nan,nan,14.3325,66.7475,nan,nan
nan,20.8025,12.6675,164.385,nan,45.165,nan,nan
61.9525,23.7975,18.1675,nan,nan,nan,208.165,nan
nan,nan,12.665,nan,nan,65.1675,211.415,nan
nan,nan,17.1675,120.635,nan,66.9175,246.7475,nan
nan,nan,nan,nan,13.2525,nan,187.4175,30.995
28.655,nan,13.56,nan,12.4175,nan,121.3525,29.16
40.8275,nan,nan,122.6425,nan,nan,189.0,29.95
41.1475,24.7325,nan,nan,13.0,54.875,189.5,nan
nan,27.005,12.4175,124.025,12.665,nan,217.335,32.1025
nan,nan,12.3325,nan,nan,61.0825,nan,31.4325
nan,nan,nan,nan,12.585,nan,205.8325,nan
nan,nan,nan,nan,nan,nan,173.0,nan
nan,nan,nan,130.7175,13.0,nan,194.915,33.0175
29.655,nan,9.9175,nan,nan,nan,nan,28.975
nan,nan,nan,nan,13.8325,53.415,nan,nan
nan,nan,19.1675,nan,11.165,nan,184.165,28.775
nan,nan,nan,nan,13.0025,57.8325,nan,30.1
41.95,nan,nan,119.5075,nan,nan,nan,30.4075
44.365,25.095,nan,120.665,13.085,56.6675,nan,31.265
44.7925,nan,nan,nan,nan,61.0,nan,nan
47.3325,nan,16.75,114.9,13.25,nan,nan,31.975
nan,nan,12.165,nan,nan,46.5,149.9975,nan
nan,23.8425,9.0,122.7175,nan,67.835,244.085,nan
nan,nan,nan,99.515,11.25,55.165,164.0825,29.925
nan,23.5725,nan,nan,nan,53.585,nan,nan
39.62,nan,nan,nan,13.71,nan,220.875,nan
